7/18/2019/11:22:36	M3   	1013.0	0.0	28.7600	18.53	96.83	29.1062	18.53	98.04	28.8175	18.53	96.48	29.4300	18.53	96.74	NaN	18.49	NaN	28.6600	18.49	96.74	28.8688	18.49	94.33	28.7437	18.49	96.68	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:37	M3   	1013.0	0.0	28.7600	18.53	96.83	29.1100	18.53	98.01	28.8163	18.53	96.49	29.4363	18.53	96.69	NaN	18.49	NaN	28.6950	18.49	96.36	28.8525	18.49	94.50	28.7662	18.49	96.46	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:38	M3   	1013.0	0.0	28.7662	18.53	96.77	29.1225	18.53	97.89	28.8200	18.53	96.45	29.4337	18.53	96.71	NaN	18.49	NaN	28.6562	18.49	96.78	28.8675	18.49	94.35	28.7613	18.49	96.51	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:39	M3   	1013.0	0.0	28.7700	18.53	96.74	29.1238	18.53	97.88	28.8262	18.53	96.40	29.4300	18.53	96.74	NaN	18.49	NaN	28.7025	18.49	96.28	28.8788	18.49	94.23	28.7512	18.49	96.61	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:40	M3   	1013.0	0.0	28.7575	18.53	96.86	29.1137	18.53	97.97	28.8300	18.53	96.36	29.4238	18.53	96.80	NaN	18.49	NaN	28.6487	18.49	96.86	28.8538	18.49	94.49	28.7763	18.49	96.37	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:41	M3   	1013.0	0.0	28.7563	18.53	96.87	29.1163	18.53	97.95	28.8300	18.53	96.36	29.4262	18.53	96.78	NaN	18.49	NaN	28.6487	18.49	96.86	28.8675	18.49	94.35	28.7625	18.49	96.50	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:42	M3   	1013.0	0.0	28.7538	18.53	96.89	29.1137	18.53	97.97	28.8300	18.53	96.36	29.4238	18.53	96.80	NaN	18.49	NaN	28.6762	18.49	96.57	28.8700	18.49	94.32	28.7600	18.49	96.53	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:43	M3   	1013.0	0.0	28.7437	18.53	96.99	29.1100	18.53	98.01	28.8300	18.53	96.36	29.4262	18.53	96.78	NaN	18.49	NaN	28.6625	18.49	96.71	28.8525	18.49	94.50	28.7512	18.49	96.61	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:44	M3   	1013.0	0.0	28.7525	18.53	96.90	29.1225	18.53	97.89	28.8362	18.53	96.31	29.4175	18.53	96.86	NaN	18.49	NaN	28.6775	18.49	96.55	28.8675	18.49	94.35	28.7412	18.49	96.71	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4812	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:45	M3   	1013.0	0.0	28.7600	18.53	96.83	29.1425	18.53	97.70	28.8337	18.53	96.33	29.4163	18.53	96.87	NaN	18.48	NaN	28.6800	18.48	96.57	28.8525	18.48	94.54	28.7400	18.48	96.75	NaN	NaN	NaN	NaN	18.5237	18.52	OFF	18.4887	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:46	M3   	1013.0	0.0	28.7600	18.52	96.85	29.1313	18.52	97.82	28.8550	18.52	96.15	29.4262	18.52	96.79	NaN	18.49	NaN	28.6888	18.49	96.44	28.8675	18.49	94.35	28.7750	18.49	96.38	NaN	NaN	NaN	NaN	18.5263	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:47	M3   	1013.0	0.0	28.7600	18.53	96.85	29.1262	18.53	97.86	28.8450	18.53	96.24	29.4300	18.53	96.75	NaN	18.49	NaN	28.6988	18.49	96.32	28.8788	18.49	94.23	28.7538	18.49	96.59	NaN	NaN	NaN	NaN	18.5237	18.52	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:48	M3   	1013.0	0.0	28.7662	18.52	96.79	29.1363	18.52	97.78	28.8238	18.52	96.43	29.4363	18.52	96.70	NaN	18.49	NaN	28.7088	18.49	96.21	28.8712	18.49	94.31	28.7500	18.49	96.62	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:49	M3   	1013.0	0.0	28.7700	18.52	96.77	29.1275	18.52	97.87	28.8450	18.52	96.25	29.4337	18.52	96.74	NaN	18.49	NaN	28.6663	18.49	96.67	28.8700	18.49	94.32	28.7675	18.49	96.45	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:50	M3   	1013.0	0.0	28.7700	18.52	96.77	29.1137	18.52	98.00	28.8475	18.52	96.23	29.4425	18.52	96.66	NaN	18.49	NaN	28.6688	18.49	96.65	28.8700	18.49	94.32	28.7525	18.49	96.60	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4812	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:51	M3   	1013.0	0.0	28.7763	18.52	96.71	29.1288	18.52	97.86	28.8525	18.52	96.18	29.4438	18.52	96.64	NaN	18.48	NaN	28.6700	18.48	96.68	28.8700	18.48	94.36	28.7675	18.48	96.48	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:52	M3   	1013.0	0.0	28.7800	18.52	96.67	29.1400	18.52	97.75	28.8412	18.52	96.29	29.4400	18.52	96.68	NaN	18.48	NaN	28.6788	18.48	96.59	28.8437	18.48	94.64	28.7263	18.48	96.89	NaN	NaN	NaN	NaN	18.5200	18.52	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:53	M3   	1013.0	0.0	28.7737	18.52	96.73	29.1462	18.52	97.70	28.8300	18.52	96.39	29.4400	18.52	96.68	NaN	18.48	NaN	28.6975	18.48	96.38	28.8663	18.48	94.40	28.7550	18.48	96.61	NaN	NaN	NaN	NaN	18.5263	18.53	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:54	M3   	1013.0	0.0	28.7700	18.53	96.75	29.1125	18.53	97.99	28.8362	18.53	96.32	29.4400	18.53	96.66	NaN	18.48	NaN	28.7000	18.48	96.36	28.8700	18.48	94.37	28.7600	18.48	96.56	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:55	M3   	1013.0	0.0	28.7700	18.53	96.74	29.1150	18.53	97.96	28.8463	18.53	96.22	29.4337	18.53	96.71	NaN	18.48	NaN	28.6738	18.48	96.64	28.8700	18.48	94.37	28.7688	18.48	96.47	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4887	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:56	M3   	1013.0	0.0	28.7575	18.53	96.86	29.1363	18.53	97.76	28.8562	18.53	96.13	29.4238	18.53	96.80	NaN	18.49	NaN	28.6612	18.49	96.73	28.8612	18.49	94.42	28.7613	18.49	96.52	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:57	M3   	1013.0	0.0	28.7500	18.53	96.93	29.1275	18.53	97.84	28.8538	18.53	96.15	29.4325	18.53	96.72	NaN	18.49	NaN	28.6688	18.49	96.65	28.8688	18.49	94.33	28.7688	18.49	96.44	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:58	M3   	1013.0	0.0	28.7625	18.53	96.81	29.1325	18.53	97.80	28.8500	18.53	96.18	29.4400	18.53	96.65	NaN	18.49	NaN	28.6700	18.49	96.63	28.8525	18.49	94.50	28.7700	18.49	96.43	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:22:59	M3   	1013.0	0.0	28.7638	18.53	96.80	29.1212	18.53	97.90	28.8625	18.53	96.07	29.4337	18.53	96.71	NaN	18.49	NaN	28.6875	18.49	96.44	28.8675	18.49	94.35	28.7613	18.49	96.51	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:00	M3   	1013.0	0.0	28.7725	18.53	96.71	29.1350	18.53	97.77	28.8575	18.53	96.12	29.4363	18.53	96.69	NaN	18.49	NaN	28.6812	18.49	96.51	28.8525	18.49	94.50	28.7688	18.49	96.44	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:01	M3   	1013.0	0.0	28.7737	18.53	96.70	29.1438	18.53	97.69	28.8562	18.53	96.13	29.4337	18.53	96.71	NaN	18.49	NaN	28.6800	18.49	96.53	28.8675	18.49	94.35	28.7613	18.49	96.51	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4812	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:02	M3   	1013.0	0.0	28.7763	18.53	96.68	29.1337	18.53	97.78	28.8412	18.53	96.26	29.4363	18.53	96.69	NaN	18.48	NaN	28.6713	18.48	96.66	28.8525	18.48	94.54	28.7775	18.48	96.39	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:03	M3   	1013.0	0.0	28.7675	18.53	96.76	29.1300	18.53	97.82	28.8362	18.53	96.31	29.4337	18.53	96.71	NaN	18.48	NaN	28.6525	18.48	96.87	28.8500	18.48	94.57	28.7800	18.48	96.37	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4887	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:04	M3   	1013.0	0.0	28.7662	18.53	96.77	29.1238	18.53	97.88	28.8525	18.53	96.16	29.4425	18.53	96.63	NaN	18.49	NaN	28.6675	18.49	96.67	28.8675	18.49	94.35	28.7800	18.49	96.33	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:05	M3   	1013.0	0.0	28.7638	18.53	96.80	29.1200	18.53	97.91	28.8538	18.53	96.15	29.4375	18.53	96.67	NaN	18.49	NaN	28.7050	18.49	96.25	28.8700	18.49	94.32	28.7712	18.49	96.42	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:06	M3   	1013.0	0.0	28.7475	18.53	96.95	29.1325	18.53	97.80	28.8687	18.53	96.02	29.4612	18.53	96.46	NaN	18.49	NaN	28.6925	18.49	96.39	28.8788	18.49	94.23	28.7700	18.49	96.43	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:07	M3   	1013.0	0.0	28.7650	18.53	96.79	29.1337	18.53	97.78	28.8738	18.53	95.97	29.4550	18.53	96.52	NaN	18.49	NaN	28.6988	18.49	96.32	28.8538	18.49	94.49	28.7788	18.49	96.34	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:08	M3   	1013.0	0.0	28.7737	18.53	96.70	29.1238	18.53	97.88	28.8575	18.53	96.12	29.4275	18.53	96.77	NaN	18.49	NaN	28.7088	18.49	96.21	28.8588	18.49	94.44	28.7538	18.49	96.59	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:09	M3   	1013.0	0.0	28.7700	18.53	96.74	29.1325	18.53	97.80	28.8500	18.53	96.18	29.4325	18.53	96.72	NaN	18.49	NaN	28.6750	18.49	96.58	28.8688	18.49	94.33	28.7937	18.49	96.20	NaN	NaN	NaN	NaN	18.5237	18.52	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:10	M3   	1013.0	0.0	28.7575	18.52	96.88	29.1462	18.52	97.68	28.8625	18.52	96.09	29.4275	18.52	96.78	NaN	18.49	NaN	28.6788	18.49	96.54	28.8700	18.49	94.32	28.7650	18.49	96.48	NaN	NaN	NaN	NaN	18.5263	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:11	M3   	1013.0	0.0	28.7625	18.53	96.82	29.1438	18.53	97.70	28.8700	18.53	96.01	29.4387	18.53	96.67	NaN	18.49	NaN	28.6625	18.49	96.71	28.8788	18.49	94.23	28.7688	18.49	96.44	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:12	M3   	1013.0	0.0	28.7700	18.53	96.74	29.1400	18.53	97.73	28.8637	18.53	96.06	29.4500	18.53	96.56	NaN	18.49	NaN	28.6863	18.49	96.46	28.8625	18.49	94.40	28.7700	18.49	96.43	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:13	M3   	1013.0	0.0	28.7700	18.53	96.74	29.1337	18.53	97.78	28.8600	18.53	96.09	29.4313	18.53	96.73	NaN	18.49	NaN	28.6812	18.49	96.51	28.8600	18.49	94.43	28.7613	18.49	96.51	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4812	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:14	M3   	1013.0	0.0	28.7825	18.53	96.62	29.1425	18.53	97.70	28.8663	18.53	96.04	29.4325	18.53	96.72	NaN	18.48	NaN	28.6800	18.48	96.57	28.8863	18.48	94.19	28.7775	18.48	96.39	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:15	M3   	1013.0	0.0	28.7775	18.53	96.67	29.1250	18.53	97.87	28.8700	18.53	96.01	29.4462	18.53	96.60	NaN	18.48	NaN	28.6713	18.48	96.67	28.8812	18.48	94.25	28.7625	18.48	96.54	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4887	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:16	M3   	1013.0	0.0	28.7638	18.53	96.80	29.1225	18.53	97.89	28.8637	18.53	96.06	29.4438	18.53	96.62	NaN	18.49	NaN	28.6700	18.49	96.64	28.8538	18.49	94.50	28.7688	18.49	96.44	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4812	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:17	M3   	1013.0	0.0	28.7662	18.53	96.77	29.1363	18.53	97.76	28.8850	18.53	95.87	29.4275	18.53	96.77	NaN	18.48	NaN	28.7050	18.48	96.30	28.8675	18.48	94.39	28.7700	18.48	96.46	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:18	M3   	1013.0	0.0	28.7575	18.53	96.86	29.1400	18.53	97.73	28.8750	18.53	95.96	29.4325	18.53	96.72	NaN	18.48	NaN	28.6487	18.48	96.91	28.8700	18.48	94.37	28.7875	18.48	96.29	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:19	M3   	1013.0	0.0	28.7625	18.53	96.81	29.1462	18.53	97.67	28.8663	18.53	96.04	29.4400	18.53	96.65	NaN	18.48	NaN	28.6750	18.48	96.63	28.8875	18.48	94.18	28.7812	18.48	96.35	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:20	M3   	1013.0	0.0	28.7638	18.53	96.80	29.1375	18.53	97.75	28.8825	18.53	95.89	29.4337	18.53	96.71	NaN	18.48	NaN	28.6800	18.48	96.57	28.8637	18.48	94.43	28.7538	18.48	96.62	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:21	M3   	1013.0	0.0	28.7662	18.53	96.77	29.1363	18.53	97.76	28.8775	18.53	95.94	29.4300	18.53	96.74	NaN	18.48	NaN	28.6800	18.48	96.57	28.8513	18.48	94.56	28.7850	18.48	96.32	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:22	M3   	1013.0	0.0	28.7575	18.53	96.86	29.1400	18.53	97.73	28.8700	18.53	96.01	29.4363	18.53	96.69	NaN	18.48	NaN	28.6975	18.48	96.38	28.8675	18.48	94.39	28.7900	18.48	96.27	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4887	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:23	M3   	1013.0	0.0	28.7625	18.53	96.81	29.1400	18.53	97.73	28.8762	18.53	95.95	29.4400	18.53	96.65	NaN	18.49	NaN	28.7000	18.49	96.31	28.8700	18.49	94.33	28.7725	18.49	96.41	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:24	M3   	1013.0	0.0	28.7825	18.53	96.62	29.1462	18.53	97.67	28.8800	18.53	95.92	29.4275	18.53	96.77	NaN	18.49	NaN	28.7088	18.49	96.21	28.8700	18.49	94.32	28.7788	18.49	96.34	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:25	M3   	1013.0	0.0	28.7838	18.53	96.61	29.1438	18.53	97.69	28.8675	18.53	96.03	29.4387	18.53	96.66	NaN	18.49	NaN	28.6925	18.49	96.39	28.8788	18.49	94.23	28.7800	18.49	96.33	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4812	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:26	M3   	1013.0	0.0	28.7675	18.53	96.76	29.1525	18.53	97.61	28.8538	18.53	96.15	29.4375	18.53	96.67	NaN	18.48	NaN	28.6900	18.48	96.46	28.8712	18.48	94.35	28.7712	18.48	96.45	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4887	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:27	M3   	1013.0	0.0	28.7787	18.53	96.65	29.1475	18.53	97.66	28.8625	18.53	96.07	29.4363	18.53	96.69	NaN	18.49	NaN	28.6812	18.49	96.52	28.8788	18.49	94.24	28.7788	18.49	96.35	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4812	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:28	M3   	1013.0	0.0	28.7775	18.53	96.67	29.1525	18.53	97.61	28.8825	18.53	95.89	29.4400	18.53	96.65	NaN	18.48	NaN	28.6625	18.48	96.76	28.8625	18.48	94.44	28.7800	18.48	96.36	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:29	M3   	1013.0	0.0	28.7512	18.53	96.92	29.1600	18.53	97.54	28.8900	18.53	95.83	29.4337	18.53	96.71	NaN	18.48	NaN	28.7125	18.48	96.22	28.8863	18.48	94.20	28.7712	18.48	96.45	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4887	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:30	M3   	1013.0	0.0	28.7587	18.53	96.85	29.1412	18.53	97.71	28.8900	18.53	95.83	29.4425	18.53	96.63	NaN	18.49	NaN	28.7200	18.49	96.10	28.8725	18.49	94.30	28.7875	18.49	96.26	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:31	M3   	1013.0	0.0	28.7700	18.53	96.74	29.1363	18.53	97.76	28.8837	18.53	95.88	29.4375	18.53	96.67	NaN	18.49	NaN	28.6763	18.49	96.57	28.8700	18.49	94.32	28.7812	18.49	96.32	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:32	M3   	1013.0	0.0	28.7763	18.53	96.68	29.1462	18.53	97.67	28.8800	18.53	95.92	29.4300	18.53	96.74	NaN	18.49	NaN	28.7137	18.49	96.16	28.8788	18.49	94.23	28.7800	18.49	96.33	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:33	M3   	1013.0	0.0	28.7862	18.53	96.58	29.1562	18.53	97.57	28.8800	18.53	95.92	29.4300	18.53	96.74	NaN	18.49	NaN	28.6675	18.49	96.66	28.8712	18.49	94.31	28.7712	18.49	96.42	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4812	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:34	M3   	1013.0	0.0	28.7775	18.53	96.67	29.1537	18.53	97.60	28.8863	18.53	95.86	29.4488	18.53	96.57	NaN	18.48	NaN	28.7300	18.48	96.03	28.8788	18.48	94.27	28.7700	18.48	96.46	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:35	M3   	1013.0	0.0	28.7575	18.53	96.86	29.1687	18.53	97.46	28.8650	18.53	96.05	29.4600	18.53	96.47	NaN	18.48	NaN	28.6788	18.48	96.59	28.8712	18.48	94.35	28.7875	18.48	96.29	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:36	M3   	1013.0	0.0	28.7625	18.53	96.81	29.1487	18.53	97.64	28.8750	18.53	95.96	29.4537	18.53	96.53	NaN	18.48	NaN	28.6700	18.48	96.68	28.8875	18.48	94.18	28.7725	18.48	96.44	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:37	M3   	1013.0	0.0	28.7700	18.53	96.74	29.1425	18.53	97.70	28.8962	18.53	95.77	29.4500	18.53	96.56	NaN	18.48	NaN	28.7137	18.48	96.21	28.8812	18.48	94.25	28.7875	18.48	96.29	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:38	M3   	1013.0	0.0	28.7700	18.53	96.74	29.1625	18.53	97.52	28.8875	18.53	95.85	29.4500	18.53	96.56	NaN	18.48	NaN	28.7025	18.48	96.33	28.8712	18.48	94.35	28.7988	18.48	96.18	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4887	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:39	M3   	1013.0	0.0	28.7888	18.53	96.56	29.1575	18.53	97.56	28.8738	18.53	95.97	29.4438	18.53	96.62	NaN	18.49	NaN	28.7350	18.49	95.94	28.8788	18.49	94.24	28.8087	18.49	96.06	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:40	M3   	1013.0	0.0	28.7875	18.53	96.57	29.1500	18.53	97.63	28.8637	18.53	96.06	29.4462	18.53	96.60	NaN	18.49	NaN	28.6700	18.49	96.63	28.8712	18.49	94.31	28.7750	18.49	96.38	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:41	M3   	1013.0	0.0	28.7800	18.53	96.64	29.1687	18.53	97.46	28.8725	18.53	95.98	29.4187	18.53	96.85	NaN	18.49	NaN	28.6775	18.49	96.55	28.8700	18.49	94.32	28.7788	18.49	96.34	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:42	M3   	1013.0	0.0	28.7862	18.53	96.58	29.1612	18.53	97.53	28.8863	18.53	95.86	29.4187	18.53	96.85	NaN	18.49	NaN	28.7063	18.49	96.24	28.8788	18.49	94.23	28.7888	18.49	96.25	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/11:23:43	M3   	1013.0	0.0	28.7838	18.53	96.61	29.1625	18.53	97.52	28.8900	18.53	95.83	29.4363	18.53	96.69	NaN	18.49	NaN	28.7187	18.49	96.11	28.8800	18.49	94.22	28.7812	18.49	96.32	NaN	NaN	NaN	NaN	18.5300	18.53	OFF	18.4812	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
