Date & time of file creation	7/17/2019 09:14																																													
Raw data file path	C:\Users\yaa23\Desktop\Resp\20190717_PredatorExp_Acc_raw.txt																																													
Data file path	C:\Users\yaa23\Desktop\Resp\20190717_PredatorExp_Acc.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
7/17/2019/10:07:33	F3   	1014.9	0.0	28.6400	18.08	99.48	29.0800	18.08	100.60	28.5600	18.08	100.11	29.2500	18.08	100.14	NaN	18.03	NaN	28.5787	18.03	98.36	28.5725	18.03	98.62	28.5100	18.03	100.21	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:34	F3   	1014.9	0.0	28.6400	18.08	99.48	29.0700	18.08	100.70	28.5700	18.08	100.02	29.2500	18.08	100.14	NaN	18.03	NaN	28.5950	18.03	98.19	28.5600	18.03	98.76	28.5250	18.03	100.06	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:35	F3   	1014.9	0.0	28.6312	18.08	99.57	29.0875	18.08	100.53	28.5525	18.08	100.18	29.2412	18.08	100.22	NaN	18.03	NaN	28.5775	18.03	98.38	28.5575	18.03	98.78	28.5450	18.03	99.86	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:36	F3   	1014.9	0.0	28.6300	18.08	99.58	29.0800	18.08	100.60	28.5600	18.08	100.11	29.2400	18.08	100.23	NaN	18.03	NaN	28.5975	18.03	98.16	28.5500	18.03	98.86	28.5275	18.03	100.03	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:37	F3   	1014.9	0.0	28.6212	18.08	99.67	29.0800	18.08	100.60	28.5512	18.08	100.19	29.2400	18.08	100.23	NaN	18.03	NaN	28.5900	18.03	98.24	28.5500	18.03	98.86	28.5200	18.03	100.11	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0263	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:38	F3   	1014.9	0.0	28.6600	18.08	99.29	29.0800	18.08	100.60	28.5600	18.08	100.11	29.2300	18.08	100.32	NaN	18.03	NaN	28.5862	18.03	98.30	28.5500	18.03	98.88	28.5237	18.03	100.09	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:39	F3   	1014.9	0.0	28.6500	18.08	99.38	29.0700	18.08	100.70	28.5700	18.08	100.02	29.2200	18.08	100.42	NaN	18.02	NaN	28.5725	18.02	98.48	28.5425	18.02	98.99	28.5338	18.02	100.01	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:40	F3   	1014.9	0.0	28.6400	18.08	99.48	29.0700	18.08	100.70	28.5600	18.08	100.11	29.2400	18.08	100.23	NaN	18.02	NaN	28.5700	18.02	98.51	28.5325	18.02	99.10	28.5425	18.02	99.92	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:41	F3   	1014.9	0.0	28.6312	18.08	99.57	29.0700	18.08	100.70	28.5775	18.08	99.95	29.2138	18.08	100.48	NaN	18.02	NaN	28.6038	18.02	98.14	28.5362	18.02	99.06	28.5388	18.02	99.96	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:42	F3   	1014.9	0.0	28.6500	18.08	99.38	29.0700	18.08	100.70	28.5500	18.08	100.20	29.2400	18.08	100.23	NaN	18.02	NaN	28.6050	18.02	98.12	28.5325	18.02	99.10	28.5225	18.02	100.12	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:43	F3   	1014.9	0.0	28.6500	18.08	99.38	29.0900	18.08	100.50	28.5800	18.08	99.92	29.2200	18.08	100.42	NaN	18.02	NaN	28.5875	18.02	98.32	28.5450	18.02	98.96	28.5250	18.02	100.10	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:44	F3   	1014.9	0.0	28.6325	18.08	99.56	29.0550	18.08	100.84	28.5712	18.08	100.00	29.2288	18.08	100.34	NaN	18.02	NaN	28.5725	18.02	98.48	28.5562	18.02	98.84	28.5250	18.02	100.10	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:45	F3   	1014.9	0.0	28.6300	18.08	99.58	29.0675	18.08	100.72	28.5700	18.08	100.02	29.2125	18.08	100.49	NaN	18.02	NaN	28.5675	18.02	98.54	28.5525	18.02	98.88	28.5400	18.02	99.94	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0225	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:46	F3   	1014.9	0.0	28.6200	18.08	99.68	29.0700	18.08	100.70	28.5600	18.08	100.11	29.2300	18.08	100.32	NaN	18.02	NaN	28.5900	18.02	98.28	28.5600	18.02	98.79	28.5175	18.02	100.16	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0275	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:47	F3   	1014.9	0.0	28.6462	18.08	99.42	29.0875	18.08	100.53	28.5775	18.08	99.95	29.2212	18.08	100.41	NaN	18.03	NaN	28.5900	18.03	98.25	28.5487	18.03	98.89	28.5250	18.03	100.07	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:48	F3   	1014.9	0.0	28.6200	18.08	99.68	29.0800	18.08	100.60	28.5600	18.08	100.11	29.2300	18.08	100.32	NaN	18.02	NaN	28.5775	18.02	98.43	28.5400	18.02	99.02	28.5100	18.02	100.25	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:49	F3   	1014.9	0.0	28.6400	18.08	99.48	29.0700	18.08	100.70	28.5800	18.08	99.92	29.2500	18.08	100.14	NaN	18.02	NaN	28.5525	18.02	98.70	28.5675	18.02	98.72	28.5400	18.02	99.94	NaN	NaN	NaN	NaN	18.0700	18.07	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:50	F3   	1014.9	0.0	28.6312	18.07	99.60	29.0963	18.07	100.47	28.5888	18.07	99.86	29.2412	18.07	100.25	NaN	18.02	NaN	28.5862	18.02	98.33	28.5525	18.02	98.88	28.5362	18.02	99.98	NaN	NaN	NaN	NaN	18.0787	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:51	F3   	1014.9	0.0	28.6500	18.08	99.39	29.0700	18.08	100.70	28.5600	18.08	100.11	29.2400	18.08	100.23	NaN	18.02	NaN	28.5850	18.02	98.34	28.5400	18.02	99.02	28.5275	18.02	100.07	NaN	NaN	NaN	NaN	18.0700	18.07	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:52	W3   	1014.9	0.0	28.6100	18.07	99.81	29.0600	18.07	100.82	28.5700	18.07	100.04	29.2300	18.07	100.35	NaN	18.02	NaN	28.5975	18.02	98.21	28.5450	18.02	98.96	28.5250	18.02	100.10	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:53	W3   	1014.9	0.0	28.6450	18.08	99.43	29.0862	18.08	100.54	28.5875	18.08	99.85	29.2212	18.08	100.41	NaN	18.02	NaN	28.5750	18.02	98.45	28.5562	18.02	98.84	28.5250	18.02	100.10	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:54	W3   	1014.9	0.0	28.6600	18.08	99.29	29.0700	18.08	100.70	28.5900	18.08	99.83	29.2300	18.08	100.32	NaN	18.02	NaN	28.5600	18.02	98.62	28.5550	18.02	98.86	28.5050	18.02	100.30	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:55	W3   	1014.9	0.0	28.6600	18.08	99.29	29.0700	18.08	100.70	28.5800	18.08	99.92	29.2200	18.08	100.42	NaN	18.02	NaN	28.5825	18.02	98.37	28.5650	18.02	98.75	28.5250	18.02	100.10	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:56	W3   	1014.9	0.0	28.6400	18.08	99.48	29.0800	18.08	100.60	28.5900	18.08	99.83	29.2300	18.08	100.32	NaN	18.02	NaN	28.5712	18.02	98.50	28.5538	18.02	98.87	28.5437	18.02	99.91	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:57	W3   	1014.9	0.0	28.6225	18.08	99.65	29.0712	18.08	100.68	28.5637	18.08	100.07	29.2300	18.08	100.32	NaN	18.02	NaN	28.5787	18.02	98.41	28.5562	18.02	98.84	28.5463	18.02	99.88	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:58	W3   	1014.9	0.0	28.6300	18.08	99.58	29.0700	18.08	100.70	28.5900	18.08	99.83	29.2300	18.08	100.32	NaN	18.02	NaN	28.5600	18.02	98.62	28.5450	18.02	98.96	28.5400	18.02	99.94	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:07:59	W3   	1014.9	0.0	28.6300	18.08	99.58	29.0800	18.08	100.60	28.5600	18.08	100.11	29.2300	18.08	100.32	NaN	18.02	NaN	28.5625	18.02	98.59	28.5325	18.02	99.10	28.5325	18.02	100.02	NaN	NaN	NaN	NaN	18.0700	18.07	OFF	18.0225	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:00	W3   	1014.9	0.0	28.6388	18.07	99.53	29.0800	18.07	100.63	28.5512	18.07	100.21	29.2300	18.07	100.35	NaN	18.02	NaN	28.5775	18.02	98.41	28.5437	18.02	98.97	28.5138	18.02	100.20	NaN	NaN	NaN	NaN	18.0787	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:01	W3   	1014.9	0.0	28.6200	18.08	99.68	29.0900	18.08	100.51	28.5800	18.08	99.93	29.2200	18.08	100.42	NaN	18.03	NaN	28.5900	18.03	98.24	28.5525	18.03	98.84	28.5200	18.03	100.11	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:02	W3   	1014.9	0.0	28.6400	18.08	99.48	29.0800	18.08	100.60	28.5800	18.08	99.92	29.2200	18.08	100.42	NaN	18.03	NaN	28.5900	18.03	98.24	28.5575	18.03	98.78	28.5200	18.03	100.11	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:03	W3   	1014.9	0.0	28.6312	18.08	99.57	29.0712	18.08	100.68	28.5975	18.08	99.76	29.2375	18.08	100.25	NaN	18.03	NaN	28.5825	18.03	98.32	28.5463	18.03	98.90	28.5237	18.03	100.07	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:04	W3   	1014.9	0.0	28.6400	18.08	99.48	29.0600	18.08	100.79	28.6000	18.08	99.74	29.2200	18.08	100.42	NaN	18.03	NaN	28.5675	18.03	98.49	28.5425	18.03	98.95	28.5275	18.03	100.03	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:05	W3   	1014.9	0.0	28.6500	18.08	99.38	29.0500	18.08	100.89	28.5800	18.08	99.92	29.2100	18.08	100.51	NaN	18.03	NaN	28.5675	18.03	98.49	28.5500	18.03	98.86	28.5225	18.03	100.08	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:06	W3   	1014.9	0.0	28.6412	18.08	99.47	29.0675	18.08	100.72	28.5975	18.08	99.76	29.2450	18.08	100.18	NaN	18.03	NaN	28.5800	18.03	98.35	28.5500	18.03	98.86	28.5350	18.03	99.96	NaN	NaN	NaN	NaN	18.0712	18.07	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:07	W3   	1014.9	0.0	28.6600	18.07	99.31	29.0700	18.07	100.72	28.5800	18.07	99.94	29.2300	18.07	100.35	NaN	18.03	NaN	28.5463	18.03	98.72	28.5425	18.03	98.95	28.5425	18.03	99.88	NaN	NaN	NaN	NaN	18.0700	18.07	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:08	W3   	1014.9	0.0	28.6300	18.07	99.61	29.0800	18.07	100.63	28.5800	18.07	99.95	29.2300	18.07	100.35	NaN	18.03	NaN	28.5475	18.03	98.71	28.5350	18.03	99.03	28.5275	18.03	100.03	NaN	NaN	NaN	NaN	18.0700	18.07	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:09	W3   	1014.9	0.0	28.6300	18.07	99.61	29.0800	18.07	100.63	28.5800	18.07	99.95	29.2300	18.07	100.35	NaN	18.03	NaN	28.5775	18.03	98.38	28.5613	18.03	98.74	28.5200	18.03	100.11	NaN	NaN	NaN	NaN	18.0700	18.07	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:10	W3   	1014.9	0.0	28.6212	18.07	99.70	29.0625	18.07	100.80	28.6150	18.07	99.62	29.2125	18.07	100.52	NaN	18.03	NaN	28.5925	18.03	98.21	28.5775	18.03	98.57	28.5175	18.03	100.14	NaN	NaN	NaN	NaN	18.0787	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:11	W3   	1014.9	0.0	28.6500	18.08	99.39	29.0500	18.08	100.89	28.5900	18.08	99.83	29.2400	18.08	100.23	NaN	18.03	NaN	28.5963	18.03	98.17	28.5663	18.03	98.69	28.5138	18.03	100.17	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:12	W3   	1014.9	0.0	28.6500	18.08	99.38	29.0762	18.08	100.64	28.5725	18.08	99.99	29.2400	18.08	100.23	NaN	18.03	NaN	28.5875	18.03	98.27	28.5575	18.03	98.78	28.5275	18.03	100.03	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:13	W3   	1014.9	0.0	28.6200	18.08	99.68	29.0800	18.08	100.60	28.6000	18.08	99.74	29.2100	18.08	100.51	NaN	18.03	NaN	28.5825	18.03	98.32	28.5525	18.03	98.84	28.5525	18.03	99.78	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:14	W3   	1014.9	0.0	28.6288	18.08	99.59	29.0625	18.08	100.77	28.6262	18.08	99.49	29.2187	18.08	100.43	NaN	18.03	NaN	28.5862	18.03	98.28	28.5675	18.03	98.68	28.5450	18.03	99.86	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:15	W3   	1014.9	0.0	28.6400	18.08	99.48	29.0800	18.08	100.60	28.6000	18.08	99.74	29.2200	18.08	100.42	NaN	18.03	NaN	28.5762	18.03	98.39	28.5725	18.03	98.62	28.5237	18.03	100.07	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:16	W3   	1014.9	0.0	28.6300	18.08	99.58	29.0500	18.08	100.89	28.6100	18.08	99.64	29.2200	18.08	100.42	NaN	18.03	NaN	28.5888	18.03	98.25	28.5637	18.03	98.72	28.5300	18.03	100.01	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:17	W3   	1014.9	0.0	28.6212	18.08	99.67	29.0587	18.08	100.80	28.6188	18.08	99.56	29.2112	18.08	100.50	NaN	18.03	NaN	28.6150	18.03	97.97	28.5600	18.03	98.76	28.5325	18.03	99.98	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:18	W3   	1014.9	0.0	28.6300	18.08	99.58	29.0700	18.08	100.70	28.6200	18.08	99.55	29.2100	18.08	100.51	NaN	18.03	NaN	28.5975	18.03	98.16	28.5400	18.03	98.97	28.5375	18.03	99.93	NaN	NaN	NaN	NaN	18.0700	18.07	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:19	W3   	1014.9	0.0	28.6300	18.07	99.61	29.0600	18.07	100.82	28.6100	18.07	99.67	29.2200	18.07	100.45	NaN	18.03	NaN	28.5975	18.03	98.16	28.5625	18.03	98.73	28.5300	18.03	100.01	NaN	NaN	NaN	NaN	18.0700	18.07	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:20	W3   	1014.9	0.0	28.6475	18.07	99.44	29.0775	18.07	100.65	28.6013	18.07	99.75	29.2112	18.07	100.53	NaN	18.03	NaN	28.6062	18.03	98.06	28.5500	18.03	98.86	28.5300	18.03	100.01	NaN	NaN	NaN	NaN	18.0700	18.07	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:21	W3   	1014.9	0.0	28.6400	18.07	99.52	29.0800	18.07	100.63	28.5900	18.07	99.85	29.2100	18.07	100.54	NaN	18.03	NaN	28.6000	18.03	98.13	28.5550	18.03	98.81	28.5325	18.03	99.98	NaN	NaN	NaN	NaN	18.0700	18.07	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:22	M3   	1014.9	0.0	28.6400	18.07	99.52	29.0800	18.07	100.63	28.6100	18.07	99.67	29.2100	18.07	100.54	NaN	18.03	NaN	28.5900	18.03	98.24	28.5675	18.03	98.68	28.5375	18.03	99.93	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:23	M3   	1014.9	0.0	28.6312	18.08	99.57	29.0625	18.08	100.77	28.6188	18.08	99.56	29.2187	18.08	100.43	NaN	18.03	NaN	28.5600	18.03	98.57	28.5562	18.03	98.80	28.5263	18.03	100.05	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:24	M3   	1014.9	0.0	28.6200	18.08	99.68	29.0700	18.08	100.70	28.6200	18.08	99.55	29.2100	18.08	100.51	NaN	18.03	NaN	28.5750	18.03	98.41	28.5575	18.03	98.78	28.5225	18.03	100.08	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:25	M3   	1014.9	0.0	28.6400	18.08	99.48	29.0500	18.08	100.89	28.6000	18.08	99.74	29.2200	18.08	100.42	NaN	18.03	NaN	28.6075	18.03	98.05	28.5775	18.03	98.57	28.5325	18.03	99.98	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:26	M3   	1014.9	0.0	28.6400	18.08	99.48	29.0600	18.08	100.79	28.6000	18.08	99.74	29.2200	18.08	100.42	NaN	18.03	NaN	28.5663	18.03	98.50	28.5700	18.03	98.65	28.5362	18.03	99.95	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:27	M3   	1014.9	0.0	28.6300	18.08	99.58	29.0800	18.08	100.60	28.6200	18.08	99.55	29.2200	18.08	100.42	NaN	18.03	NaN	28.5700	18.03	98.46	28.5650	18.03	98.70	28.5300	18.03	100.01	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:28	M3   	1014.9	0.0	28.6300	18.08	99.58	29.0700	18.08	100.70	28.6200	18.08	99.55	29.2300	18.08	100.32	NaN	18.03	NaN	28.5900	18.03	98.24	28.5600	18.03	98.76	28.5325	18.03	99.98	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:29	M3   	1014.9	0.0	28.6300	18.08	99.58	29.0612	18.08	100.78	28.6200	18.08	99.55	29.2212	18.08	100.41	NaN	18.03	NaN	28.5600	18.03	98.57	28.5787	18.03	98.55	28.5400	18.03	99.91	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:30	M3   	1014.9	0.0	28.6300	18.08	99.58	29.0700	18.08	100.70	28.6400	18.08	99.36	29.2200	18.08	100.42	NaN	18.03	NaN	28.5637	18.03	98.53	28.5712	18.03	98.63	28.5437	18.03	99.87	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:31	M3   	1014.9	0.0	28.6600	18.08	99.29	29.0900	18.08	100.50	28.6200	18.08	99.55	29.2400	18.08	100.23	NaN	18.03	NaN	28.5725	18.03	98.43	28.5950	18.03	98.38	28.5450	18.03	99.86	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:32	M3   	1014.9	0.0	28.6200	18.08	99.68	29.0800	18.08	100.60	28.5900	18.08	99.83	29.2100	18.08	100.51	NaN	18.03	NaN	28.5875	18.03	98.27	28.6000	18.03	98.32	28.5275	18.03	100.03	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:33	M3   	1014.9	0.0	28.6462	18.08	99.42	29.0800	18.08	100.60	28.6163	18.08	99.58	29.2187	18.08	100.43	NaN	18.03	NaN	28.5875	18.03	98.27	28.5700	18.03	98.65	28.5312	18.03	100.00	NaN	NaN	NaN	NaN	18.0888	18.09	OFF	18.0263	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:34	M3   	1014.9	0.0	28.6300	18.09	99.55	29.0900	18.09	100.48	28.6400	18.09	99.34	29.2400	18.09	100.21	NaN	18.03	NaN	28.5575	18.03	98.62	28.5725	18.03	98.64	28.5525	18.03	99.80	NaN	NaN	NaN	NaN	18.0900	18.09	OFF	18.0200	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:35	M3   	1014.9	0.0	28.6500	18.09	99.35	29.0500	18.09	100.86	28.6200	18.09	99.53	29.2300	18.09	100.30	NaN	18.02	NaN	28.5850	18.02	98.34	28.5775	18.02	98.61	28.5525	18.02	99.82	NaN	NaN	NaN	NaN	18.0900	18.09	OFF	18.0225	18.02	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:36	M3   	1014.9	0.0	28.6600	18.09	99.25	29.0900	18.09	100.47	28.6100	18.09	99.62	29.2200	18.09	100.39	NaN	18.02	NaN	28.5925	18.02	98.25	28.5700	18.02	98.68	28.5338	18.02	100.00	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:37	M3   	1014.9	0.0	28.6337	18.08	99.54	29.0725	18.08	100.67	28.6100	18.08	99.64	29.2288	18.08	100.34	NaN	18.03	NaN	28.5825	18.03	98.32	28.5725	18.03	98.62	28.5375	18.03	99.93	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:38	M3   	1014.9	0.0	28.6200	18.08	99.68	29.0700	18.08	100.70	28.6000	18.08	99.74	29.2200	18.08	100.42	NaN	18.03	NaN	28.5800	18.03	98.35	28.5750	18.03	98.59	28.5250	18.03	100.06	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0300	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/17/2019/10:08:39	M3   	1014.9	0.0	28.6200	18.08	99.68	29.0900	18.08	100.50	28.6100	18.08	99.64	29.2300	18.08	100.32	NaN	18.03	NaN	28.5650	18.03	98.52	28.5750	18.03	98.59	28.5250	18.03	100.06	NaN	NaN	NaN	NaN	18.0800	18.08	OFF	18.0338	18.03	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
