Date & time of file creation	7/12/2019 12:44																																													
Raw data file path	C:\Users\yaa23\Desktop\Resp\20190712_PredatorExp_smr_None_raw.txt																																													
Data file path	C:\Users\yaa23\Desktop\Resp\20190712_PredatorExp_smr_None.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
7/12/2019/14:46:24	M6   	1006.1	0.0	28.7212	18.62	95.96	29.2575	18.62	96.72	28.6612	18.62	97.37	29.3788	18.62	96.68	NaN	18.55	NaN	28.7212	18.55	96.37	28.8312	18.55	93.62	28.7175	18.55	96.52	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:25	M6   	1006.1	0.0	28.7275	18.62	95.90	29.2300	18.62	96.97	28.6675	18.62	97.32	29.3725	18.62	96.74	NaN	18.55	NaN	28.7112	18.55	96.48	28.8475	18.55	93.45	28.7025	18.55	96.67	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:26	M6   	1006.1	0.0	28.7300	18.62	95.88	29.2288	18.62	96.98	28.6612	18.62	97.37	29.3875	18.62	96.60	NaN	18.55	NaN	28.6925	18.55	96.68	28.8412	18.55	93.52	28.7000	18.55	96.69	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:27	M6   	1006.1	0.0	28.7300	18.62	95.88	29.2212	18.62	97.05	28.6600	18.62	97.38	29.3900	18.62	96.58	NaN	18.55	NaN	28.7162	18.55	96.42	28.8488	18.55	93.44	28.7000	18.55	96.69	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:28	M6   	1006.1	0.0	28.7387	18.62	95.80	29.2288	18.62	96.98	28.6600	18.62	97.38	29.3900	18.62	96.58	NaN	18.55	NaN	28.7025	18.55	96.57	28.8238	18.55	93.70	28.7088	18.55	96.61	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:29	M6   	1006.1	0.0	28.7488	18.62	95.70	29.2387	18.62	96.89	28.6600	18.62	97.38	29.3812	18.62	96.66	NaN	18.55	NaN	28.7525	18.55	96.03	28.8463	18.55	93.47	28.7100	18.55	96.59	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:30	M6   	1006.1	0.0	28.7350	18.62	95.83	29.2250	18.62	97.02	28.6675	18.62	97.32	29.3725	18.62	96.74	NaN	18.55	NaN	28.6988	18.55	96.61	28.8238	18.55	93.70	28.7275	18.55	96.42	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:31	M6   	1006.1	0.0	28.7212	18.62	95.96	29.2375	18.62	96.90	28.6612	18.62	97.37	29.3700	18.62	96.76	NaN	18.55	NaN	28.7162	18.55	96.42	28.8287	18.55	93.65	28.6950	18.55	96.74	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5587	18.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:32	M6   	1006.1	0.0	28.7288	18.62	95.89	29.2488	18.62	96.80	28.6775	18.62	97.23	29.3700	18.62	96.76	NaN	18.56	NaN	28.7112	18.56	96.44	28.8475	18.56	93.42	28.7075	18.56	96.59	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5600	18.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:33	M6   	1006.1	0.0	28.7125	18.62	96.05	29.2412	18.62	96.87	28.6625	18.62	97.36	29.3875	18.62	96.60	NaN	18.56	NaN	28.7100	18.56	96.44	28.8412	18.56	93.47	28.7187	18.56	96.47	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5512	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:34	M6   	1006.1	0.0	28.7187	18.62	95.99	29.2488	18.62	96.80	28.6688	18.62	97.30	29.3812	18.62	96.66	NaN	18.55	NaN	28.7362	18.55	96.20	28.8400	18.55	93.53	28.7112	18.55	96.58	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:35	M6   	1006.1	0.0	28.7200	18.62	95.98	29.2412	18.62	96.87	28.6700	18.62	97.29	29.3888	18.62	96.59	NaN	18.55	NaN	28.7225	18.55	96.36	28.8575	18.55	93.35	28.7012	18.55	96.68	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:36	M6   	1006.1	0.0	28.7462	18.62	95.73	29.2400	18.62	96.88	28.6875	18.62	97.13	29.3812	18.62	96.66	NaN	18.55	NaN	28.7200	18.55	96.38	28.8600	18.55	93.33	28.7175	18.55	96.52	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:37	M6   	1006.1	0.0	28.7325	18.62	95.86	29.2488	18.62	96.80	28.6812	18.62	97.19	29.3888	18.62	96.59	NaN	18.55	NaN	28.7288	18.55	96.29	28.8337	18.55	93.60	28.7375	18.55	96.33	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:38	M6   	1006.1	0.0	28.7387	18.62	95.80	29.2237	18.62	97.03	28.6713	18.62	97.28	29.3812	18.62	96.66	NaN	18.55	NaN	28.6950	18.55	96.65	28.8562	18.55	93.36	28.7400	18.55	96.30	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:39	M6   	1006.1	0.0	28.7312	18.62	95.87	29.2462	18.62	96.82	28.6612	18.62	97.37	29.3975	18.62	96.51	NaN	18.55	NaN	28.7338	18.55	96.23	28.8337	18.55	93.60	28.7312	18.55	96.39	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:40	M6   	1006.1	0.0	28.7475	18.62	95.72	29.2412	18.62	96.87	28.6775	18.62	97.23	29.3912	18.62	96.57	NaN	18.55	NaN	28.7225	18.55	96.36	28.8388	18.55	93.54	28.6950	18.55	96.74	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:41	M6   	1006.1	0.0	28.7412	18.62	95.77	29.2488	18.62	96.80	28.6800	18.62	97.20	29.3900	18.62	96.58	NaN	18.55	NaN	28.7025	18.55	96.57	28.8663	18.55	93.26	28.7250	18.55	96.45	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:42	M6   	1006.1	0.0	28.7575	18.62	95.62	29.2237	18.62	97.03	28.6625	18.62	97.36	29.3987	18.62	96.50	NaN	18.55	NaN	28.7000	18.55	96.60	28.8525	18.55	93.40	28.7125	18.55	96.57	NaN	NaN	NaN	NaN	18.6288	18.63	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:43	M6   	1006.1	0.0	28.7512	18.63	95.65	29.2375	18.63	96.88	28.6863	18.63	97.13	29.3650	18.63	96.78	NaN	18.55	NaN	28.7175	18.55	96.41	28.8412	18.55	93.52	28.7100	18.55	96.59	NaN	NaN	NaN	NaN	18.6212	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:44	M6   	1006.1	0.0	28.7412	18.62	95.77	29.2488	18.62	96.79	28.6638	18.62	97.35	29.3863	18.62	96.61	NaN	18.55	NaN	28.7200	18.55	96.38	28.8312	18.55	93.62	28.7187	18.55	96.51	NaN	NaN	NaN	NaN	18.6288	18.63	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:45	M6   	1006.1	0.0	28.7488	18.63	95.68	29.2500	18.63	96.76	28.6775	18.63	97.21	29.3987	18.63	96.47	NaN	18.55	NaN	28.7112	18.55	96.48	28.8475	18.55	93.45	28.6938	18.55	96.75	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:46	M6   	1006.1	0.0	28.7588	18.63	95.58	29.2500	18.63	96.76	28.6713	18.63	97.26	29.4088	18.63	96.38	NaN	18.55	NaN	28.7100	18.55	96.49	28.8500	18.55	93.43	28.7338	18.55	96.36	NaN	NaN	NaN	NaN	18.6212	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:47	M6   	1006.1	0.0	28.7525	18.62	95.66	29.2500	18.62	96.78	28.6550	18.62	97.43	29.4025	18.62	96.46	NaN	18.55	NaN	28.7187	18.55	96.40	28.8500	18.55	93.43	28.7225	18.55	96.47	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:48	M6   	1006.1	0.0	28.7325	18.62	95.86	29.2500	18.62	96.79	28.6588	18.62	97.40	29.4000	18.62	96.49	NaN	18.55	NaN	28.7200	18.55	96.38	28.8588	18.55	93.34	28.7025	18.55	96.67	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5587	18.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:49	M6   	1006.1	0.0	28.7475	18.62	95.72	29.2500	18.62	96.79	28.6688	18.62	97.30	29.3825	18.62	96.64	NaN	18.56	NaN	28.7112	18.56	96.44	28.8600	18.56	93.29	28.7088	18.56	96.58	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5600	18.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:50	M6   	1006.1	0.0	28.7500	18.62	95.69	29.2588	18.62	96.70	28.6612	18.62	97.37	29.3888	18.62	96.59	NaN	18.56	NaN	28.7362	18.56	96.16	28.8600	18.56	93.28	28.7100	18.56	96.56	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5512	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:51	M6   	1006.1	0.0	28.7412	18.62	95.77	29.2425	18.62	96.86	28.6688	18.62	97.30	29.3987	18.62	96.50	NaN	18.55	NaN	28.7312	18.55	96.25	28.8337	18.55	93.59	28.7100	18.55	96.59	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:52	M6   	1006.1	0.0	28.7575	18.62	95.62	29.2488	18.62	96.80	28.6788	18.62	97.21	29.4088	18.62	96.41	NaN	18.55	NaN	28.7563	18.55	95.99	28.8650	18.55	93.27	28.7362	18.55	96.34	NaN	NaN	NaN	NaN	18.6288	18.63	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:53	M6   	1006.1	0.0	28.7675	18.63	95.50	29.2425	18.63	96.83	28.6800	18.63	97.18	29.4025	18.63	96.44	NaN	18.55	NaN	28.7338	18.55	96.23	28.8612	18.55	93.31	28.7225	18.55	96.47	NaN	NaN	NaN	NaN	18.6225	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:54	M6   	1006.1	0.0	28.7525	18.62	95.66	29.2312	18.62	96.95	28.6800	18.62	97.20	29.4000	18.62	96.48	NaN	18.55	NaN	28.7387	18.55	96.18	28.8600	18.55	93.33	28.7200	18.55	96.50	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:55	M6   	1006.1	0.0	28.7650	18.62	95.55	29.2375	18.62	96.90	28.6875	18.62	97.13	29.3925	18.62	96.55	NaN	18.55	NaN	28.6875	18.55	96.74	28.8513	18.55	93.42	28.7112	18.55	96.58	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:56	M6   	1006.1	0.0	28.7613	18.62	95.59	29.2488	18.62	96.80	28.6550	18.62	97.43	29.3900	18.62	96.58	NaN	18.55	NaN	28.7325	18.55	96.25	28.8588	18.55	93.34	28.7100	18.55	96.59	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:57	M6   	1006.1	0.0	28.7425	18.62	95.76	29.2675	18.62	96.62	28.6762	18.62	97.24	29.3987	18.62	96.50	NaN	18.55	NaN	28.7400	18.55	96.17	28.8513	18.55	93.42	28.7100	18.55	96.59	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:58	M6   	1006.1	0.0	28.7662	18.62	95.54	29.2525	18.62	96.76	28.6713	18.62	97.28	29.4000	18.62	96.49	NaN	18.55	NaN	28.7050	18.55	96.55	28.8500	18.55	93.43	28.7275	18.55	96.42	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:46:59	M6   	1006.1	0.0	28.7525	18.62	95.67	29.2588	18.62	96.70	28.6788	18.62	97.21	29.4175	18.62	96.33	NaN	18.55	NaN	28.7263	18.55	96.32	28.8500	18.55	93.43	28.7212	18.55	96.48	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:00	M6   	1006.1	0.0	28.7675	18.62	95.53	29.2688	18.62	96.61	28.6713	18.62	97.28	29.4112	18.62	96.38	NaN	18.55	NaN	28.7387	18.55	96.18	28.8675	18.55	93.25	28.7200	18.55	96.50	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:01	M6   	1006.1	0.0	28.7613	18.62	95.59	29.2437	18.62	96.84	28.6962	18.62	97.06	29.4012	18.62	96.47	NaN	18.55	NaN	28.7050	18.55	96.55	28.8788	18.55	93.13	28.7375	18.55	96.33	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:02	M6   	1006.1	0.0	28.7600	18.62	95.60	29.2488	18.62	96.80	28.6825	18.62	97.18	29.3912	18.62	96.57	NaN	18.55	NaN	28.7350	18.55	96.22	28.8450	18.55	93.48	28.7050	18.55	96.64	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:03	M6   	1006.1	0.0	28.7525	18.62	95.67	29.2425	18.62	96.86	28.6650	18.62	97.34	29.3900	18.62	96.58	NaN	18.55	NaN	28.7488	18.55	96.07	28.8750	18.55	93.17	28.7175	18.55	96.52	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:04	M6   	1006.1	0.0	28.7588	18.62	95.61	29.2400	18.62	96.88	28.6688	18.62	97.30	29.4075	18.62	96.42	NaN	18.55	NaN	28.7412	18.55	96.15	28.8538	18.55	93.39	28.7288	18.55	96.41	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:05	M6   	1006.1	0.0	28.7688	18.62	95.51	29.2488	18.62	96.80	28.6700	18.62	97.29	29.4275	18.62	96.24	NaN	18.55	NaN	28.7138	18.55	96.45	28.8588	18.55	93.34	28.7387	18.55	96.31	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5587	18.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:06	M6   	1006.1	0.0	28.7625	18.62	95.57	29.2725	18.62	96.58	28.6700	18.62	97.29	29.4300	18.62	96.21	NaN	18.56	NaN	28.7187	18.56	96.35	28.8513	18.56	93.38	28.7488	18.56	96.19	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5512	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:07	M6   	1006.1	0.0	28.7600	18.62	95.60	29.2712	18.62	96.59	28.6700	18.62	97.29	29.4300	18.62	96.21	NaN	18.55	NaN	28.7462	18.55	96.09	28.8588	18.55	93.33	28.7325	18.55	96.37	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5587	18.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:08	M6   	1006.1	0.0	28.7425	18.62	95.76	29.2613	18.62	96.68	28.6700	18.62	97.29	29.4213	18.62	96.29	NaN	18.56	NaN	28.7675	18.56	95.83	28.8688	18.56	93.20	28.7212	18.56	96.45	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5512	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:09	M6   	1006.1	0.0	28.7575	18.62	95.62	29.2512	18.62	96.77	28.6875	18.62	97.13	29.4112	18.62	96.38	NaN	18.55	NaN	28.7175	18.55	96.40	28.8612	18.55	93.31	28.7375	18.55	96.32	NaN	NaN	NaN	NaN	18.6288	18.63	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:10	M6   	1006.1	0.0	28.7600	18.63	95.57	29.2588	18.63	96.68	28.6638	18.63	97.33	29.4100	18.63	96.37	NaN	18.55	NaN	28.7362	18.55	96.21	28.8425	18.55	93.51	28.7575	18.55	96.13	NaN	NaN	NaN	NaN	18.6212	18.62	OFF	18.5412	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:11	M6   	1006.1	0.0	28.7775	18.62	95.43	29.2688	18.62	96.61	28.6950	18.62	97.06	29.4100	18.62	96.39	NaN	18.54	NaN	28.7488	18.54	96.11	28.8488	18.54	93.48	28.7338	18.54	96.39	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5488	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:12	M6   	1006.1	0.0	28.7712	18.62	95.49	29.2525	18.62	96.76	28.7000	18.62	97.02	29.4188	18.62	96.32	NaN	18.55	NaN	28.7325	18.55	96.25	28.8500	18.55	93.43	28.7475	18.55	96.23	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:13	M6   	1006.1	0.0	28.7613	18.62	95.59	29.2763	18.62	96.54	28.6738	18.62	97.26	29.4112	18.62	96.38	NaN	18.55	NaN	28.7037	18.55	96.56	28.8588	18.55	93.34	28.7588	18.55	96.12	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:14	M6   	1006.1	0.0	28.7600	18.62	95.60	29.2625	18.62	96.67	28.6788	18.62	97.21	29.4188	18.62	96.32	NaN	18.55	NaN	28.7613	18.55	95.94	28.8600	18.55	93.33	28.7338	18.55	96.36	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5587	18.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:15	M6   	1006.1	0.0	28.7600	18.62	95.60	29.2512	18.62	96.77	28.6800	18.62	97.20	29.4462	18.62	96.07	NaN	18.56	NaN	28.7525	18.56	95.99	28.8600	18.56	93.29	28.7563	18.56	96.11	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5600	18.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:16	M6   	1006.1	0.0	28.7425	18.62	95.76	29.2588	18.62	96.70	28.6888	18.62	97.12	29.4325	18.62	96.19	NaN	18.56	NaN	28.7588	18.56	95.92	28.8425	18.56	93.46	28.7688	18.56	95.99	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5600	18.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:17	M6   	1006.1	0.0	28.7662	18.62	95.54	29.2600	18.62	96.69	28.6725	18.62	97.27	29.4300	18.62	96.21	NaN	18.56	NaN	28.7600	18.56	95.90	28.8575	18.56	93.31	28.7525	18.56	96.15	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5600	18.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:18	M6   	1006.1	0.0	28.7700	18.62	95.50	29.2512	18.62	96.77	28.6700	18.62	97.29	29.4213	18.62	96.29	NaN	18.56	NaN	28.7600	18.56	95.90	28.8600	18.56	93.28	28.7412	18.56	96.26	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5600	18.56	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:19	M6   	1006.1	0.0	28.7613	18.62	95.59	29.2500	18.62	96.79	28.6700	18.62	97.29	29.4200	18.62	96.30	NaN	18.56	NaN	28.7688	18.56	95.81	28.8337	18.56	93.55	28.7488	18.56	96.18	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5512	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:20	M6   	1006.1	0.0	28.7750	18.62	95.46	29.2575	18.62	96.72	28.6850	18.62	97.16	29.4350	18.62	96.17	NaN	18.55	NaN	28.7350	18.55	96.21	28.8650	18.55	93.27	28.7500	18.55	96.20	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:21	M6   	1006.1	0.0	28.7800	18.62	95.41	29.2600	18.62	96.69	28.6812	18.62	97.19	29.4225	18.62	96.28	NaN	18.55	NaN	28.7650	18.55	95.90	28.8525	18.55	93.40	28.7412	18.55	96.29	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5412	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:22	M6   	1006.1	0.0	28.7712	18.62	95.49	29.2775	18.62	96.53	28.6713	18.62	97.28	29.4200	18.62	96.30	NaN	18.54	NaN	28.7613	18.54	95.98	28.8675	18.54	93.29	28.7400	18.54	96.33	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:23	M6   	1006.1	0.0	28.7700	18.62	95.50	29.2625	18.62	96.67	28.6612	18.62	97.37	29.4288	18.62	96.23	NaN	18.54	NaN	28.7688	18.54	95.90	28.8700	18.54	93.27	28.7488	18.54	96.25	NaN	NaN	NaN	NaN	18.6288	18.63	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:24	M6   	1006.1	0.0	28.7875	18.63	95.31	29.2775	18.63	96.51	28.6688	18.63	97.29	29.4388	18.63	96.11	NaN	18.54	NaN	28.7437	18.54	96.17	28.8700	18.54	93.27	28.7325	18.54	96.41	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:25	M6   	1006.1	0.0	28.7812	18.63	95.37	29.2712	18.63	96.56	28.6875	18.63	97.11	29.4225	18.63	96.26	NaN	18.54	NaN	28.7575	18.54	96.03	28.8788	18.54	93.18	28.7475	18.54	96.26	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.5488	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:26	M6   	1006.1	0.0	28.7888	18.63	95.29	29.2700	18.63	96.57	28.6725	18.63	97.25	29.4112	18.63	96.36	NaN	18.55	NaN	28.7163	18.55	96.43	28.8625	18.55	93.31	28.7675	18.55	96.04	NaN	NaN	NaN	NaN	18.6212	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:27	M6   	1006.1	0.0	28.7725	18.62	95.48	29.2700	18.62	96.60	28.6788	18.62	97.21	29.4275	18.62	96.23	NaN	18.55	NaN	28.7100	18.55	96.49	28.8863	18.55	93.06	28.7350	18.55	96.35	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:28	M6   	1006.1	0.0	28.7700	18.62	95.50	29.2700	18.62	96.60	28.6800	18.62	97.20	29.4125	18.62	96.37	NaN	18.55	NaN	28.7362	18.55	96.21	28.8725	18.55	93.20	28.7563	18.55	96.14	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:29	M6   	1006.1	0.0	28.7700	18.62	95.50	29.2613	18.62	96.68	28.6800	18.62	97.20	29.4012	18.62	96.47	NaN	18.55	NaN	28.7750	18.55	95.79	28.8525	18.55	93.40	28.7512	18.55	96.19	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/14:47:30	M6   	1006.1	0.0	28.7963	18.62	95.26	29.2600	18.62	96.69	28.6800	18.62	97.20	29.4350	18.62	96.17	NaN	18.55	NaN	28.7625	18.55	95.92	28.8588	18.55	93.34	28.7588	18.55	96.12	NaN	NaN	NaN	NaN	18.6200	18.62	OFF	18.5500	18.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
