7/18/2019/14:52:25	F5   	1013.0	0.0	28.6875	18.63	97.20	28.9675	18.63	99.05	28.7413	18.63	96.93	29.3300	18.63	97.38	NaN	18.49	NaN	28.4850	18.49	98.66	28.5975	18.49	97.19	28.6112	18.49	97.99	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:26	F5   	1013.0	0.0	28.6863	18.63	97.22	28.9725	18.63	99.01	28.7425	18.63	96.93	29.3362	18.63	97.33	NaN	18.49	NaN	28.4975	18.49	98.52	28.5825	18.49	97.35	28.6188	18.49	97.91	NaN	NaN	NaN	NaN	18.6363	18.64	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:27	F5   	1013.0	0.0	28.6900	18.64	97.17	28.9800	18.64	98.92	28.7500	18.64	96.85	29.3400	18.64	97.28	NaN	18.49	NaN	28.5000	18.49	98.49	28.5800	18.49	97.37	28.6200	18.49	97.90	NaN	NaN	NaN	NaN	18.6337	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:28	F5   	1013.0	0.0	28.6962	18.63	97.11	28.9800	18.63	98.93	28.7563	18.63	96.79	29.3275	18.63	97.40	NaN	18.49	NaN	28.4737	18.49	98.78	28.5800	18.49	97.37	28.6112	18.49	97.99	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:29	F5   	1013.0	0.0	28.6938	18.63	97.15	28.9800	18.63	98.94	28.7475	18.63	96.88	29.3262	18.63	97.42	NaN	18.49	NaN	28.4700	18.49	98.82	28.5888	18.49	97.28	28.6450	18.49	97.65	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:30	F5   	1013.0	0.0	28.6900	18.63	97.19	28.9737	18.63	99.00	28.7462	18.63	96.89	29.3300	18.63	97.39	NaN	18.49	NaN	28.5050	18.49	98.44	28.5812	18.49	97.36	28.6238	18.49	97.86	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:31	F5   	1013.0	0.0	28.7025	18.63	97.07	28.9700	18.63	99.04	28.7375	18.63	96.97	29.3238	18.63	97.45	NaN	18.49	NaN	28.4750	18.49	98.77	28.5625	18.49	97.56	28.6025	18.49	98.07	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:32	F5   	1013.0	0.0	28.7037	18.63	97.05	28.9950	18.63	98.80	28.7362	18.63	96.98	29.3200	18.63	97.48	NaN	18.49	NaN	28.5137	18.49	98.34	28.5775	18.49	97.40	28.6175	18.49	97.93	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:33	F5   	1013.0	0.0	28.6938	18.63	97.15	28.9913	18.63	98.84	28.7338	18.63	97.01	29.3325	18.63	97.37	NaN	18.49	NaN	28.5025	18.49	98.46	28.5712	18.49	97.47	28.6200	18.49	97.90	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:34	F5   	1013.0	0.0	28.6837	18.63	97.25	28.9862	18.63	98.88	28.7175	18.63	97.15	29.3400	18.63	97.30	NaN	18.49	NaN	28.4825	18.49	98.69	28.5700	18.49	97.48	28.6200	18.49	97.90	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:35	F5   	1013.0	0.0	28.6925	18.63	97.16	28.9713	18.63	99.02	28.7287	18.63	97.05	29.3400	18.63	97.30	NaN	18.49	NaN	28.5150	18.49	98.33	28.5700	18.49	97.48	28.6112	18.49	97.99	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:36	F5   	1013.0	0.0	28.6813	18.63	97.27	28.9725	18.63	99.01	28.7462	18.63	96.89	29.3337	18.63	97.36	NaN	18.49	NaN	28.4937	18.49	98.56	28.5700	18.49	97.48	28.6188	18.49	97.91	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:37	F5   	1013.0	0.0	28.6700	18.63	97.38	28.9862	18.63	98.88	28.7500	18.63	96.86	29.3300	18.63	97.39	NaN	18.49	NaN	28.4900	18.49	98.60	28.5787	18.49	97.39	28.6025	18.49	98.07	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4988	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:38	F5   	1013.0	0.0	28.6762	18.63	97.32	28.9775	18.63	98.97	28.7500	18.63	96.86	29.3362	18.63	97.33	NaN	18.50	NaN	28.5075	18.50	98.37	28.5712	18.50	97.43	28.6175	18.50	97.89	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.5000	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:39	F5   	1013.0	0.0	28.6988	18.63	97.10	28.9700	18.63	99.04	28.7437	18.63	96.92	29.3212	18.63	97.47	NaN	18.50	NaN	28.4925	18.50	98.53	28.5700	18.50	97.43	28.6112	18.50	97.95	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.5000	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:40	F5   	1013.0	0.0	28.6975	18.63	97.11	28.9825	18.63	98.92	28.7525	18.63	96.84	29.3225	18.63	97.46	NaN	18.50	NaN	28.5075	18.50	98.36	28.5787	18.50	97.34	28.6188	18.50	97.88	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.5000	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:41	F5   	1013.0	0.0	28.6837	18.63	97.25	28.9588	18.63	99.14	28.7413	18.63	96.94	29.3362	18.63	97.33	NaN	18.50	NaN	28.4750	18.50	98.72	28.5800	18.50	97.33	28.6112	18.50	97.95	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.5000	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:42	F5   	1013.0	0.0	28.6925	18.63	97.16	28.9650	18.63	99.08	28.7237	18.63	97.10	29.3337	18.63	97.36	NaN	18.50	NaN	28.4962	18.50	98.48	28.5625	18.50	97.52	28.6013	18.50	98.05	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.5000	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:43	F5   	1013.0	0.0	28.7000	18.63	97.09	28.9737	18.63	99.00	28.7200	18.63	97.13	29.3238	18.63	97.45	NaN	18.50	NaN	28.5000	18.50	98.44	28.5600	18.50	97.54	28.6088	18.50	97.98	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.5000	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:44	F5   	1013.0	0.0	28.6813	18.63	97.27	28.9700	18.63	99.04	28.7387	18.63	96.96	29.3325	18.63	97.37	NaN	18.50	NaN	28.5088	18.50	98.35	28.5775	18.50	97.35	28.6100	18.50	97.96	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4912	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:45	F5   	1013.0	0.0	28.6700	18.63	97.38	28.9700	18.63	99.04	28.7500	18.63	96.86	29.3212	18.63	97.47	NaN	18.49	NaN	28.4925	18.49	98.57	28.5800	18.49	97.37	28.6275	18.49	97.82	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:46	F5   	1013.0	0.0	28.6825	18.63	97.26	28.9825	18.63	98.92	28.7375	18.63	96.97	29.3225	18.63	97.46	NaN	18.49	NaN	28.4725	18.49	98.80	28.5712	18.49	97.47	28.6125	18.49	97.97	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:47	F5   	1013.0	0.0	28.6775	18.63	97.31	28.9838	18.63	98.91	28.7237	18.63	97.10	29.3238	18.63	97.45	NaN	18.49	NaN	28.4962	18.49	98.53	28.5612	18.49	97.57	28.6100	18.49	98.00	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:48	F5   	1013.0	0.0	28.6825	18.63	97.26	28.9612	18.63	99.12	28.7200	18.63	97.13	29.3200	18.63	97.48	NaN	18.49	NaN	28.4650	18.49	98.88	28.5775	18.49	97.40	28.6188	18.49	97.91	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4988	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:49	F5   	1013.0	0.0	28.6962	18.63	97.13	28.9687	18.63	99.05	28.7325	18.63	97.02	29.3262	18.63	97.42	NaN	18.50	NaN	28.4950	18.50	98.50	28.5800	18.50	97.33	28.5937	18.50	98.13	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.5000	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:50	F5   	1013.0	0.0	28.6875	18.63	97.21	28.9800	18.63	98.94	28.7213	18.63	97.12	29.3238	18.63	97.45	NaN	18.50	NaN	28.4825	18.50	98.64	28.5888	18.50	97.23	28.6075	18.50	97.99	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.5000	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:51	F5   	1013.0	0.0	28.6738	18.63	97.34	28.9737	18.63	99.00	28.7287	18.63	97.05	29.3262	18.63	97.42	NaN	18.50	NaN	28.5237	18.50	98.18	28.5725	18.50	97.41	28.5837	18.50	98.22	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.5000	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:52	F5   	1013.0	0.0	28.6762	18.63	97.32	28.9825	18.63	98.92	28.7213	18.63	97.12	29.3175	18.63	97.50	NaN	18.50	NaN	28.4863	18.50	98.60	28.5612	18.50	97.53	28.5888	18.50	98.17	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.5000	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:53	F5   	1013.0	0.0	28.6800	18.63	97.28	28.9775	18.63	98.97	28.7225	18.63	97.11	29.3100	18.63	97.57	NaN	18.50	NaN	28.4887	18.50	98.57	28.5600	18.50	97.54	28.6163	18.50	97.90	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4912	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:54	F5   	1013.0	0.0	28.6612	18.63	97.46	28.9763	18.63	98.98	28.7362	18.63	96.98	29.3350	18.63	97.34	NaN	18.49	NaN	28.5075	18.49	98.40	28.5425	18.49	97.77	28.5937	18.49	98.16	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:55	F5   	1013.0	0.0	28.6562	18.63	97.51	28.9550	18.63	99.18	28.7275	18.63	97.06	29.3437	18.63	97.26	NaN	18.49	NaN	28.4925	18.49	98.58	28.5488	18.49	97.71	28.5812	18.49	98.28	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:56	F5   	1013.0	0.0	28.6537	18.63	97.53	28.9525	18.63	99.20	28.7200	18.63	97.13	29.3275	18.63	97.41	NaN	18.49	NaN	28.4988	18.49	98.51	28.5587	18.49	97.60	28.6062	18.49	98.04	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:57	F5   	1013.0	0.0	28.6562	18.63	97.51	28.9537	18.63	99.19	28.7263	18.63	97.07	29.3262	18.63	97.42	NaN	18.49	NaN	28.4912	18.49	98.59	28.5688	18.49	97.49	28.5837	18.49	98.26	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:58	F5   	1013.0	0.0	28.6663	18.63	97.41	28.9687	18.63	99.05	28.7237	18.63	97.10	29.3175	18.63	97.50	NaN	18.49	NaN	28.5075	18.49	98.41	28.5787	18.49	97.39	28.5888	18.49	98.21	NaN	NaN	NaN	NaN	18.6363	18.64	OFF	18.4988	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:52:59	F5   	1013.0	0.0	28.6638	18.64	97.42	28.9612	18.64	99.10	28.7138	18.64	97.17	29.3225	18.64	97.44	NaN	18.50	NaN	28.4838	18.50	98.63	28.5450	18.50	97.71	28.5988	18.50	98.08	NaN	NaN	NaN	NaN	18.6400	18.64	OFF	18.4912	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:00	F5   	1013.0	0.0	28.6725	18.64	97.32	28.9563	18.64	99.14	28.6975	18.64	97.31	29.3175	18.64	97.48	NaN	18.49	NaN	28.4975	18.49	98.51	28.5663	18.49	97.51	28.6088	18.49	98.01	NaN	NaN	NaN	NaN	18.6337	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:01	F5   	1013.0	0.0	28.6863	18.63	97.21	28.9475	18.63	99.24	28.7087	18.63	97.22	29.3163	18.63	97.51	NaN	18.49	NaN	28.4825	18.49	98.69	28.5612	18.49	97.57	28.5925	18.49	98.17	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:02	F5   	1013.0	0.0	28.6837	18.63	97.25	28.9838	18.63	98.91	28.7138	18.63	97.19	29.3200	18.63	97.48	NaN	18.49	NaN	28.4975	18.49	98.52	28.5600	18.49	97.59	28.5900	18.49	98.20	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:03	F5   	1013.0	0.0	28.6738	18.63	97.34	28.9850	18.63	98.89	28.7162	18.63	97.17	29.3200	18.63	97.48	NaN	18.49	NaN	28.4912	18.49	98.59	28.5600	18.49	97.59	28.6075	18.49	98.02	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:04	F5   	1013.0	0.0	28.6700	18.63	97.38	28.9638	18.63	99.10	28.7387	18.63	96.96	29.3137	18.63	97.54	NaN	18.49	NaN	28.4462	18.49	99.09	28.5600	18.49	97.59	28.5837	18.49	98.26	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4988	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:05	F5   	1013.0	0.0	28.6762	18.63	97.32	28.9662	18.63	99.07	28.7312	18.63	97.03	29.3163	18.63	97.52	NaN	18.50	NaN	28.4750	18.50	98.73	28.5512	18.50	97.64	28.5800	18.50	98.27	NaN	NaN	NaN	NaN	18.6363	18.64	OFF	18.5000	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:06	F5   	1013.0	0.0	28.6800	18.64	97.26	28.9638	18.64	99.08	28.7263	18.64	97.06	29.3137	18.64	97.52	NaN	18.50	NaN	28.5063	18.50	98.37	28.5500	18.50	97.65	28.5800	18.50	98.26	NaN	NaN	NaN	NaN	18.6400	18.64	OFF	18.5000	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:07	F5   	1013.0	0.0	28.6800	18.64	97.25	28.9662	18.64	99.04	28.7237	18.64	97.07	29.3100	18.64	97.55	NaN	18.50	NaN	28.5012	18.50	98.43	28.5675	18.50	97.46	28.6150	18.50	97.91	NaN	NaN	NaN	NaN	18.6400	18.64	OFF	18.5000	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:08	F5   	1013.0	0.0	28.6738	18.64	97.31	28.9763	18.64	98.95	28.7200	18.64	97.11	29.3163	18.64	97.49	NaN	18.50	NaN	28.4737	18.50	98.73	28.5875	18.50	97.25	28.5763	18.50	98.30	NaN	NaN	NaN	NaN	18.6400	18.64	OFF	18.5000	18.50	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:09	F5   	1013.0	0.0	28.6700	18.64	97.35	28.9737	18.64	98.97	28.7263	18.64	97.05	29.3200	18.64	97.45	NaN	18.50	NaN	28.4700	18.50	98.77	28.5463	18.50	97.69	28.5963	18.50	98.10	NaN	NaN	NaN	NaN	18.6337	18.63	OFF	18.4912	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:10	F5   	1013.0	0.0	28.6700	18.63	97.37	28.9700	18.63	99.03	28.7175	18.63	97.15	29.3075	18.63	97.59	NaN	18.49	NaN	28.4962	18.49	98.53	28.5488	18.49	97.70	28.6000	18.49	98.09	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:11	F5   	1013.0	0.0	28.6700	18.63	97.38	28.9763	18.63	98.98	28.7100	18.63	97.22	29.3000	18.63	97.66	NaN	18.49	NaN	28.4737	18.49	98.78	28.5587	18.49	97.60	28.6088	18.49	98.01	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:12	F5   	1013.0	0.0	28.6762	18.63	97.32	28.9675	18.63	99.06	28.7100	18.63	97.22	29.3250	18.63	97.44	NaN	18.49	NaN	28.4700	18.49	98.82	28.5600	18.49	97.59	28.5925	18.49	98.17	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:13	F5   	1013.0	0.0	28.6738	18.63	97.34	28.9600	18.63	99.13	28.7162	18.63	97.17	29.3212	18.63	97.47	NaN	18.49	NaN	28.4875	18.49	98.63	28.5425	18.49	97.77	28.5812	18.49	98.28	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:14	F5   	1013.0	0.0	28.6700	18.63	97.38	28.9600	18.63	99.13	28.7325	18.63	97.02	29.3100	18.63	97.57	NaN	18.49	NaN	28.4725	18.49	98.80	28.5750	18.49	97.43	28.5888	18.49	98.21	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:15	F5   	1013.0	0.0	28.6575	18.63	97.50	28.9662	18.63	99.07	28.7400	18.63	96.95	29.3225	18.63	97.46	NaN	18.49	NaN	28.4700	18.49	98.82	28.5625	18.49	97.56	28.6075	18.49	98.02	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:16	F5   	1013.0	0.0	28.6500	18.63	97.57	28.9700	18.63	99.04	28.7150	18.63	97.18	29.3300	18.63	97.39	NaN	18.49	NaN	28.4962	18.49	98.53	28.5600	18.49	97.59	28.6188	18.49	97.91	NaN	NaN	NaN	NaN	18.6363	18.64	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:17	F5   	1013.0	0.0	28.6625	18.64	97.43	28.9575	18.64	99.14	28.7063	18.64	97.24	29.3113	18.64	97.54	NaN	18.49	NaN	28.5000	18.49	98.49	28.5600	18.49	97.59	28.6112	18.49	97.99	NaN	NaN	NaN	NaN	18.6337	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:18	F5   	1013.0	0.0	28.6575	18.63	97.49	28.9500	18.63	99.22	28.7100	18.63	97.21	29.3062	18.63	97.60	NaN	18.49	NaN	28.4912	18.49	98.59	28.5425	18.49	97.77	28.6100	18.49	98.00	NaN	NaN	NaN	NaN	18.6363	18.64	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:19	F5   	1013.0	0.0	28.6562	18.64	97.49	28.9687	18.64	99.03	28.7100	18.64	97.21	29.3163	18.64	97.50	NaN	18.49	NaN	28.4988	18.49	98.51	28.5312	18.49	97.89	28.6013	18.49	98.09	NaN	NaN	NaN	NaN	18.6400	18.64	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:20	F5   	1013.0	0.0	28.6600	18.64	97.44	28.9737	18.64	98.97	28.7100	18.64	97.20	29.3200	18.64	97.45	NaN	18.49	NaN	28.4650	18.49	98.88	28.5388	18.49	97.81	28.6175	18.49	97.93	NaN	NaN	NaN	NaN	18.6337	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:21	F5   	1013.0	0.0	28.6725	18.63	97.34	28.9638	18.63	99.08	28.7162	18.63	97.16	29.3262	18.63	97.41	NaN	18.49	NaN	28.4775	18.49	98.74	28.5837	18.49	97.33	28.5937	18.49	98.16	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:22	F5   	1013.0	0.0	28.6612	18.63	97.46	28.9600	18.63	99.13	28.7138	18.63	97.19	29.3238	18.63	97.45	NaN	18.49	NaN	28.4887	18.49	98.62	28.5550	18.49	97.64	28.5812	18.49	98.28	NaN	NaN	NaN	NaN	18.6363	18.64	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:23	F5   	1013.0	0.0	28.6562	18.64	97.49	28.9600	18.64	99.11	28.7037	18.64	97.26	29.3200	18.64	97.46	NaN	18.49	NaN	28.4550	18.49	98.99	28.5587	18.49	97.60	28.5975	18.49	98.12	NaN	NaN	NaN	NaN	18.6337	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:24	F5   	1013.0	0.0	28.6663	18.63	97.40	28.9662	18.63	99.06	28.7187	18.63	97.13	29.3012	18.63	97.64	NaN	18.49	NaN	28.4763	18.49	98.75	28.5512	18.49	97.68	28.6175	18.49	97.93	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4812	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:25	F5   	1013.0	0.0	28.6638	18.63	97.44	28.9638	18.63	99.10	28.7050	18.63	97.27	29.2963	18.63	97.70	NaN	18.48	NaN	28.4887	18.48	98.66	28.5850	18.48	97.36	28.5937	18.48	98.19	NaN	NaN	NaN	NaN	18.6363	18.64	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:26	F5   	1013.0	0.0	28.6537	18.64	97.51	28.9662	18.64	99.05	28.6900	18.64	97.39	29.3125	18.64	97.53	NaN	18.48	NaN	28.5162	18.48	98.36	28.5375	18.48	97.87	28.5988	18.48	98.15	NaN	NaN	NaN	NaN	18.6400	18.64	OFF	18.4800	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:27	F5   	1013.0	0.0	28.6625	18.64	97.42	28.9700	18.64	99.01	28.7150	18.64	97.15	29.3137	18.64	97.51	NaN	18.48	NaN	28.4850	18.48	98.71	28.5300	18.48	97.95	28.5825	18.48	98.31	NaN	NaN	NaN	NaN	18.6400	18.64	OFF	18.4887	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:28	F5   	1013.0	0.0	28.6700	18.64	97.35	28.9638	18.64	99.07	28.7175	18.64	97.13	29.3100	18.64	97.55	NaN	18.49	NaN	28.4887	18.49	98.62	28.5475	18.49	97.73	28.5538	18.49	98.56	NaN	NaN	NaN	NaN	18.6400	18.64	OFF	18.4812	18.48	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:29	F5   	1013.0	0.0	28.6700	18.64	97.35	28.9600	18.64	99.10	28.7100	18.64	97.20	29.3163	18.64	97.49	NaN	18.48	NaN	28.4812	18.48	98.74	28.5412	18.48	97.83	28.5762	18.48	98.37	NaN	NaN	NaN	NaN	18.6400	18.64	OFF	18.4887	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:30	F5   	1013.0	0.0	28.6575	18.64	97.47	28.9600	18.64	99.10	28.7100	18.64	97.20	29.3137	18.64	97.51	NaN	18.49	NaN	28.5063	18.49	98.43	28.5488	18.49	97.71	28.5888	18.49	98.21	NaN	NaN	NaN	NaN	18.6400	18.64	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:31	F5   	1013.0	0.0	28.6625	18.64	97.42	28.9537	18.64	99.16	28.7162	18.64	97.14	29.3100	18.64	97.55	NaN	18.49	NaN	28.4925	18.49	98.58	28.5500	18.49	97.69	28.5988	18.49	98.11	NaN	NaN	NaN	NaN	18.6337	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/18/2019/14:53:32	F5   	1013.0	0.0	28.6575	18.63	97.49	28.9625	18.63	99.10	28.7138	18.63	97.18	29.3038	18.63	97.62	NaN	18.49	NaN	28.4462	18.49	99.09	28.5587	18.49	97.60	28.5912	18.49	98.19	NaN	NaN	NaN	NaN	18.6300	18.63	OFF	18.4900	18.49	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
