"Time","Q-S151 CO2","Probe Temp","Q-S102 O2","Q-G265 Flow V","Flow","AvgO2","animal #","note","animal # a","note a","iCO2","FiCO2","eCO2","FeCO2","iO2","FiO2","eO2","FeO2","Flow Rate","Assumed RQ","VCO2 (Assum.RQ)","VCO2 (from %O2)","VO2 (from %CO2)","calc. RQ"
4492,453.33,24.7,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4493,453.03,24.7,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4494,452.77,24.7,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4495,452.73,24.7,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4496,453.07,24.7,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4497,452.77,24.7,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4498,452.77,24.7,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4499,452.77,24.7,4.08,1.24,215,4.080,,,,,,,,,,,,,,,,,,
4500,452.70,24.7,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4501,452.96,24.7,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4502,452.99,24.7,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4503,452.96,24.7,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4504,453.14,24.7,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4505,453.07,24.7,4.08,1.24,214,4.078,,,,,,,,,,,,,,,,,,
4506,453.03,24.7,4.08,1.24,214,4.078,,,,,,,,,,,,,,,,,,
4507,453.14,24.7,4.08,1.24,214,4.077,,,,,,,,,,,,,,,,,,
4508,453.29,24.7,4.08,1.24,214,4.077,,,,,,,,,,,,,,,,,,
4509,453.33,24.7,4.08,1.24,214,4.077,,,,,,,,,,,,,,,,,,
4510,453.18,24.7,4.08,1.24,214,4.076,,,,,,,,,,,,,,,,,,
4511,453.14,24.7,4.08,1.24,214,4.077,,,,,,,,,,,,,,,,,,
4512,453.14,24.7,4.08,1.24,214,4.077,,,,,,,,,,,,,,,,,,
4513,453.07,24.7,4.07,1.24,214,4.077,,,,,,,,,,,,,,,,,,
4514,453.14,24.7,4.08,1.24,214,4.077,,,,,,,,,,,,,,,,,,
4515,453.07,24.7,4.08,1.24,214,4.078,,,,,,,,,,,,,,,,,,
4516,453.10,24.7,4.08,1.24,214,4.078,,,,,,,,,,,,,,,,,,
4517,453.10,24.7,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4518,453.03,24.7,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4519,452.99,24.7,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4520,452.92,24.7,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4521,453.03,24.7,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4522,453.10,24.7,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4523,453.07,24.7,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4524,452.92,24.7,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4525,452.73,24.7,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4526,452.66,24.7,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4527,452.73,24.7,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4528,452.62,24.7,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4529,452.62,24.7,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4530,452.62,24.7,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4531,452.73,24.7,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4532,452.59,24.7,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4533,452.70,24.7,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4534,452.84,24.7,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4535,453.03,24.7,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4536,452.99,24.7,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4537,453.07,24.7,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4538,453.10,24.7,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4539,453.10,24.6,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4540,453.10,24.6,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4541,452.96,24.6,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4542,452.92,24.6,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4543,452.88,24.6,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4544,453.10,24.6,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4545,453.10,24.6,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4546,453.07,24.6,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4547,453.07,24.6,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4548,452.92,24.6,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4549,452.88,24.6,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4550,453.03,24.6,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4551,453.03,24.6,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4552,453.14,24.6,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4553,453.10,24.6,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4554,453.07,24.6,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4555,452.96,24.6,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4556,452.84,24.6,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4557,452.77,24.6,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4558,452.59,24.6,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4559,452.66,24.6,4.08,1.24,213,4.082,,,,,,,,,,,,,,,,,,
4560,452.70,24.6,4.08,1.23,213,4.081,,,,,,,,,,,,,,,,,,
4561,452.47,24.6,4.08,1.23,213,4.081,,,,,,,,,,,,,,,,,,
4562,452.59,24.6,4.08,1.23,213,4.080,,,,,,,,,,,,,,,,,,
4563,452.59,24.6,4.08,1.24,213,4.080,,,,,,,,,,,,,,,,,,
4564,452.59,24.6,4.08,1.24,213,4.079,,,,,,,,,,,,,,,,,,
4565,452.62,24.6,4.08,1.24,213,4.079,,,,,,,,,,,,,,,,,,
4566,452.77,24.6,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4567,452.81,24.6,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4568,452.84,24.6,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4569,452.99,24.6,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4570,452.99,24.6,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4571,453.18,24.6,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4572,453.07,24.6,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4573,453.10,24.6,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4574,453.25,24.6,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4575,453.18,24.6,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4576,453.14,24.6,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4577,453.18,24.6,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4578,453.18,24.6,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4579,453.10,24.6,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4580,453.07,24.6,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4581,453.07,24.6,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4582,453.18,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4583,453.10,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4584,453.14,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4585,452.96,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4586,452.81,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4587,452.62,24.5,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4588,452.62,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4589,452.51,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4590,452.44,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4591,452.29,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4592,452.44,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4593,452.44,24.5,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4594,452.44,24.5,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4595,452.44,24.5,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4596,452.59,24.5,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4597,452.59,24.5,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4598,452.77,24.5,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4599,452.88,24.5,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4600,452.96,24.5,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4601,452.96,24.5,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4602,452.84,24.5,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4603,452.99,24.5,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4604,453.03,24.5,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4605,453.03,24.5,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4606,452.92,24.5,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4607,452.96,24.5,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4608,453.03,24.5,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4609,453.03,24.5,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4610,453.07,24.5,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4611,452.99,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4612,452.92,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4613,452.96,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4614,452.88,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4615,452.73,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4616,452.66,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4617,452.62,24.5,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4618,452.55,24.5,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4619,452.51,24.5,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4620,452.51,24.4,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4621,452.44,24.4,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4622,452.44,24.4,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4623,452.40,24.4,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4624,452.40,24.4,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4625,452.47,24.4,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4626,452.62,24.4,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4627,452.77,24.4,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4628,452.77,24.4,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4629,452.81,24.4,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4630,452.88,24.4,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4631,453.07,24.4,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4632,452.99,24.4,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4633,452.99,24.4,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4634,452.73,24.4,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4635,452.66,24.4,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4636,452.66,24.4,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4637,452.81,24.4,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4638,452.84,24.4,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4639,452.96,24.4,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4640,452.96,24.4,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4641,452.99,24.4,4.08,1.24,214,4.078,,,,,,,,,,,,,,,,,,
4642,453.03,24.4,4.08,1.24,214,4.078,,,,,,,,,,,,,,,,,,
4643,452.81,24.4,4.08,1.24,215,4.079,,,,,,,,,,,,,,,,,,
4644,453.07,24.4,4.08,1.24,215,4.079,,,,,,,,,,,,,,,,,,
4645,452.77,24.4,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4646,452.73,24.4,4.08,1.24,215,4.080,,,,,,,,,,,,,,,,,,
4647,452.59,24.4,4.08,1.24,215,4.081,,,,,,,,,,,,,,,,,,
4648,452.51,24.4,4.08,1.24,215,4.082,,,,,,,,,,,,,,,,,,
4649,452.44,24.4,4.08,1.24,215,4.082,,,,,,,,,,,,,,,,,,
4650,452.44,24.4,4.08,1.24,215,4.082,,,,,,,,,,,,,,,,,,
4651,452.44,24.4,4.08,1.24,215,4.082,,,,,,,,,,,,,,,,,,
4652,452.36,24.4,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4653,452.40,24.4,4.08,1.24,215,4.082,,,,,,,,,,,,,,,,,,
4654,452.36,24.4,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4655,452.44,24.4,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4656,452.47,24.3,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4657,452.44,24.3,4.08,1.24,215,4.081,,,,,,,,,,,,,,,,,,
4658,452.36,24.3,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4659,452.47,24.3,4.08,1.24,215,4.081,,,,,,,,,,,,,,,,,,
4660,452.51,24.3,4.08,1.24,215,4.080,,,,,,,,,,,,,,,,,,
4661,452.59,24.3,4.08,1.24,215,4.080,,,,,,,,,,,,,,,,,,
4662,452.66,24.3,4.08,1.24,215,4.080,,,,,,,,,,,,,,,,,,
4663,452.51,24.3,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4664,452.62,24.3,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4665,452.55,24.3,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4666,452.62,24.3,4.08,1.24,215,4.081,,,,,,,,,,,,,,,,,,
4667,452.59,24.3,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4668,452.59,24.3,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4669,452.59,24.3,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4670,452.51,24.3,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4671,452.55,24.3,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4672,452.59,24.3,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4673,452.66,24.3,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4674,452.62,24.3,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4675,452.66,24.3,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4676,452.40,24.3,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4677,452.18,24.3,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4678,452.21,24.3,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4679,452.21,24.3,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4680,452.14,24.3,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4681,452.14,24.3,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4682,452.14,24.3,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4683,452.14,24.3,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4684,452.10,24.3,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4685,452.14,24.3,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4686,452.36,24.3,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4687,452.18,24.3,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4688,452.29,24.3,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4689,452.33,24.3,4.08,1.24,214,4.078,,,,,,,,,,,,,,,,,,
4690,452.44,24.3,4.08,1.24,214,4.078,,,,,,,,,,,,,,,,,,
4691,452.55,24.2,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4692,452.59,24.2,4.08,1.24,214,4.079,,,,,,,,,,,,,,,,,,
4693,452.62,24.2,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4694,452.59,24.2,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4695,452.66,24.2,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4696,452.59,24.2,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4697,452.55,24.2,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4698,452.51,24.2,4.08,1.24,215,4.081,,,,,,,,,,,,,,,,,,
4699,452.55,24.2,4.08,1.24,215,4.081,,,,,,,,,,,,,,,,,,
4700,452.47,24.2,4.08,1.25,216,4.081,,,,,,,,,,,,,,,,,,
4701,452.44,24.2,4.08,1.24,215,4.081,,,,,,,,,,,,,,,,,,
4702,452.44,24.2,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4703,452.47,24.2,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4704,452.47,24.2,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4705,452.44,24.2,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4706,452.44,24.2,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4707,452.33,24.2,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4708,452.40,24.2,4.08,1.24,214,4.083,,,,,,,,,,,,,,,,,,
4709,452.36,24.2,4.08,1.24,214,4.083,,,,,,,,,,,,,,,,,,
4710,452.36,24.2,4.08,1.24,214,4.083,,,,,,,,,,,,,,,,,,
4711,452.29,24.2,4.08,1.24,214,4.083,,,,,,,,,,,,,,,,,,
4712,452.25,24.2,4.08,1.24,214,4.083,,,,,,,,,,,,,,,,,,
4713,452.21,24.2,4.08,1.24,214,4.083,,,,,,,,,,,,,,,,,,
4714,452.25,24.2,4.08,1.24,214,4.083,,,,,,,,,,,,,,,,,,
4715,452.33,24.2,4.08,1.24,214,4.083,,,,,,,,,,,,,,,,,,
4716,452.21,24.2,4.08,1.24,214,4.083,,,,,,,,,,,,,,,,,,
4717,452.21,24.2,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4718,452.44,24.2,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4719,452.21,24.2,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4720,452.25,24.2,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4721,452.25,24.2,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4722,452.40,24.2,4.08,1.24,214,4.080,,,,,,,,,,,,,,,,,,
4723,452.51,24.2,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4724,452.44,24.2,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4725,452.51,24.2,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4726,452.51,24.2,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4727,452.59,24.2,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4728,452.62,24.2,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4729,452.59,24.2,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4730,452.66,24.2,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4731,452.55,24.2,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4732,452.59,24.2,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4733,452.62,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4734,452.70,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4735,452.66,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4736,452.73,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4737,452.59,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4738,452.47,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4739,452.40,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4740,452.44,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4741,452.44,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4742,452.44,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4743,452.44,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4744,452.44,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4745,452.44,24.1,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4746,452.21,24.1,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4747,452.25,24.1,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4748,452.40,24.1,4.08,1.24,213,4.082,,,,,,,,,,,,,,,,,,
4749,452.55,24.1,4.08,1.24,213,4.082,,,,,,,,,,,,,,,,,,
4750,452.55,24.1,4.08,1.24,213,4.082,,,,,,,,,,,,,,,,,,
4751,452.66,24.1,4.08,1.24,213,4.083,,,,,,,,,,,,,,,,,,
4752,452.73,24.1,4.08,1.24,214,4.083,,,,,,,,,,,,,,,,,,
4753,452.81,24.1,4.08,1.24,214,4.083,,,,,,,,,,,,,,,,,,
4754,452.92,24.1,4.08,1.24,214,4.083,,,,,,,,,,,,,,,,,,
4755,452.84,24.1,4.08,1.24,214,4.083,,,,,,,,,,,,,,,,,,
4756,452.84,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4757,452.84,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4758,452.88,24.1,4.08,1.24,214,4.082,,,,,,,,,,,,,,,,,,
4759,452.81,24.1,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4760,452.84,24.1,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4761,452.70,24.1,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4762,452.66,24.1,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4763,452.77,24.1,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
4764,452.70,24.1,4.08,1.24,214,4.081,,,,,,,,,,,,,,,,,,
