7/22/2019/16:22:22	M2   	1011.3	0.0	28.5325	18.61	98.27	29.0700	18.61	98.02	28.5312	18.61	98.95	29.3112	18.61	97.11	NaN	18.52	NaN	28.5900	18.52	96.82	28.5650	18.52	96.75	27.8650	18.52	104.91	NaN	NaN	NaN	NaN	18.6088	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:23	M2   	1011.3	0.0	28.5500	18.61	98.11	29.0712	18.61	98.01	28.5400	18.61	98.87	29.3175	18.61	97.05	NaN	18.52	NaN	28.5900	18.52	96.80	28.5450	18.52	96.94	27.8300	18.52	105.26	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:24	M2   	1011.3	0.0	28.5450	18.60	98.18	29.0787	18.60	97.96	28.5400	18.60	98.89	29.3038	18.60	97.20	NaN	18.52	NaN	28.5800	18.52	96.90	28.5600	18.52	96.78	27.9050	18.52	104.47	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:25	M2   	1011.3	0.0	28.5138	18.60	98.49	29.0688	18.60	98.06	28.5412	18.60	98.88	29.3262	18.60	97.00	NaN	18.52	NaN	28.5650	18.52	97.07	28.5650	18.52	96.73	27.9550	18.52	103.94	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:26	M2   	1011.3	0.0	28.5400	18.60	98.23	29.0600	18.60	98.14	28.5500	18.60	98.80	29.3012	18.60	97.23	NaN	18.52	NaN	28.5550	18.52	97.18	28.5600	18.52	96.78	27.9350	18.52	104.15	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:27	M2   	1011.3	0.0	28.5437	18.60	98.20	29.0625	18.60	98.12	28.5500	18.60	98.80	29.3125	18.60	97.12	NaN	18.52	NaN	28.5650	18.52	97.07	28.5650	18.52	96.73	27.9150	18.52	104.36	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:28	M2   	1011.3	0.0	28.5675	18.60	97.97	29.0812	18.60	97.94	28.5475	18.60	98.82	29.3300	18.60	96.96	NaN	18.52	NaN	28.5600	18.52	97.12	28.5650	18.52	96.73	27.9550	18.52	103.94	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:29	M2   	1011.3	0.0	28.5512	18.60	98.12	29.0912	18.60	97.85	28.5350	18.60	98.94	29.3287	18.60	96.97	NaN	18.52	NaN	28.5700	18.52	97.01	28.5600	18.52	96.78	27.9600	18.52	103.89	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:30	M2   	1011.3	0.0	28.5562	18.60	98.07	29.0963	18.60	97.80	28.5650	18.60	98.66	29.3188	18.60	97.07	NaN	18.52	NaN	28.5950	18.52	96.74	28.5700	18.52	96.68	27.9200	18.52	104.31	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:31	M2   	1011.3	0.0	28.5312	18.60	98.32	29.0738	18.60	98.01	28.5325	18.60	98.96	29.3087	18.60	97.16	NaN	18.52	NaN	28.6100	18.52	96.58	28.5750	18.52	96.62	27.9300	18.52	104.20	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5150	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:32	M2   	1011.3	0.0	28.5400	18.60	98.23	29.0988	18.60	97.78	28.5512	18.60	98.79	29.3050	18.60	97.19	NaN	18.52	NaN	28.6050	18.52	96.66	28.5600	18.52	96.80	27.9150	18.52	104.38	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:33	M2   	1011.3	0.0	28.5400	18.60	98.23	29.0900	18.60	97.86	28.5562	18.60	98.74	29.3362	18.60	96.91	NaN	18.51	NaN	28.5850	18.51	96.90	28.5450	18.51	96.99	27.8600	18.51	104.98	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:34	M2   	1011.3	0.0	28.5425	18.60	98.21	29.0900	18.60	97.86	28.5312	18.60	98.97	29.3100	18.60	97.15	NaN	18.51	NaN	28.5800	18.51	96.95	28.5350	18.51	97.09	27.8950	18.51	104.61	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:35	M2   	1011.3	0.0	28.5612	18.60	98.03	29.0875	18.60	97.88	28.5425	18.60	98.87	29.3112	18.60	97.13	NaN	18.51	NaN	28.5850	18.51	96.90	28.5600	18.51	96.83	27.9200	18.51	104.35	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:36	M2   	1011.3	0.0	28.5688	18.60	97.95	29.0750	18.60	98.00	28.5562	18.60	98.74	29.3200	18.60	97.05	NaN	18.51	NaN	28.5900	18.51	96.84	28.5750	18.51	96.67	27.9250	18.51	104.29	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5150	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:37	M2   	1011.3	0.0	28.5587	18.60	98.05	29.1050	18.60	97.72	28.5325	18.60	98.96	29.3212	18.60	97.04	NaN	18.52	NaN	28.5800	18.52	96.93	28.5700	18.52	96.70	27.9350	18.52	104.17	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:38	M2   	1011.3	0.0	28.5512	18.60	98.12	29.0725	18.60	98.02	28.5550	18.60	98.75	29.3287	18.60	96.97	NaN	18.52	NaN	28.5750	18.52	96.96	28.5750	18.52	96.62	27.9300	18.52	104.20	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:39	M2   	1011.3	0.0	28.5587	18.60	98.05	29.0900	18.60	97.86	28.5862	18.60	98.46	29.3200	18.60	97.05	NaN	18.52	NaN	28.5800	18.52	96.90	28.5700	18.52	96.68	27.9100	18.52	104.42	NaN	NaN	NaN	NaN	18.6013	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:40	M2   	1011.3	0.0	28.5488	18.60	98.14	29.0875	18.60	97.88	28.5575	18.60	98.73	29.3188	18.60	97.06	NaN	18.52	NaN	28.5850	18.52	96.85	28.5650	18.52	96.73	27.9350	18.52	104.15	NaN	NaN	NaN	NaN	18.6088	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:41	M2   	1011.3	0.0	28.5412	18.61	98.19	29.0725	18.61	98.00	28.5412	18.61	98.86	29.3125	18.61	97.10	NaN	18.52	NaN	28.5850	18.52	96.85	28.5500	18.52	96.89	28.0050	18.52	103.42	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:42	M2   	1011.3	0.0	28.5538	18.60	98.10	29.0850	18.60	97.91	28.5512	18.60	98.79	29.3287	18.60	96.97	NaN	18.52	NaN	28.5900	18.52	96.80	28.5600	18.52	96.78	27.9500	18.52	103.99	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:43	M2   	1011.3	0.0	28.5775	18.60	97.87	29.0550	18.60	98.19	28.5587	18.60	98.72	29.3188	18.60	97.07	NaN	18.52	NaN	28.5750	18.52	96.96	28.5700	18.52	96.68	27.9100	18.52	104.42	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:44	M2   	1011.3	0.0	28.5600	18.60	98.04	29.0888	18.60	97.87	28.5488	18.60	98.81	29.3112	18.60	97.13	NaN	18.52	NaN	28.5550	18.52	97.18	28.5650	18.52	96.73	27.9350	18.52	104.15	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:45	M2   	1011.3	0.0	28.5575	18.60	98.06	29.0775	18.60	97.98	28.5437	18.60	98.86	29.3200	18.60	97.05	NaN	18.52	NaN	28.5750	18.52	96.96	28.5800	18.52	96.57	27.9350	18.52	104.15	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:46	M2   	1011.3	0.0	28.5425	18.60	98.21	29.0625	18.60	98.12	28.5663	18.60	98.65	29.3188	18.60	97.07	NaN	18.52	NaN	28.6100	18.52	96.58	28.5700	18.52	96.68	27.9450	18.52	104.05	NaN	NaN	NaN	NaN	18.6013	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:47	M2   	1011.3	0.0	28.5600	18.60	98.03	29.0812	18.60	97.94	28.5437	18.60	98.85	29.3100	18.60	97.14	NaN	18.52	NaN	28.6000	18.52	96.69	28.5500	18.52	96.89	27.9350	18.52	104.15	NaN	NaN	NaN	NaN	18.6088	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:48	M2   	1011.3	0.0	28.5575	18.61	98.03	29.0888	18.61	97.85	28.5663	18.61	98.63	29.3075	18.61	97.15	NaN	18.52	NaN	28.5900	18.52	96.80	28.5600	18.52	96.78	27.9200	18.52	104.31	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:49	M2   	1011.3	0.0	28.5425	18.60	98.21	29.0800	18.60	97.95	28.5375	18.60	98.91	29.2912	18.60	97.32	NaN	18.52	NaN	28.6050	18.52	96.63	28.5600	18.52	96.78	27.9100	18.52	104.42	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:50	M2   	1011.3	0.0	28.5562	18.60	98.07	29.0800	18.60	97.95	28.5263	18.60	99.02	29.3012	18.60	97.23	NaN	18.52	NaN	28.5950	18.52	96.74	28.5500	18.52	96.89	27.9300	18.52	104.20	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5250	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:51	M2   	1011.3	0.0	28.5312	18.60	98.32	29.0812	18.60	97.94	28.5663	18.60	98.65	29.3100	18.60	97.15	NaN	18.52	NaN	28.5850	18.52	96.83	28.5550	18.52	96.81	27.9300	18.52	104.19	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5250	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:52	M2   	1011.3	0.0	28.5425	18.60	98.21	29.0900	18.60	97.86	28.5362	18.60	98.93	29.3100	18.60	97.15	NaN	18.52	NaN	28.5950	18.52	96.72	28.5700	18.52	96.65	28.0100	18.52	103.35	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:53	M2   	1011.3	0.0	28.5587	18.60	98.05	29.0862	18.60	97.89	28.5150	18.60	99.12	29.3112	18.60	97.13	NaN	18.52	NaN	28.6050	18.52	96.63	28.5750	18.52	96.62	28.0350	18.52	103.10	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:54	M2   	1011.3	0.0	28.5500	18.60	98.14	29.0637	18.60	98.11	28.5500	18.60	98.80	29.3175	18.60	97.08	NaN	18.52	NaN	28.5950	18.52	96.74	28.5700	18.52	96.68	27.9350	18.52	104.15	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:55	M2   	1011.3	0.0	28.5488	18.60	98.15	29.0888	18.60	97.87	28.5500	18.60	98.80	29.3012	18.60	97.23	NaN	18.52	NaN	28.5850	18.52	96.85	28.5700	18.52	96.68	27.9000	18.52	104.52	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:56	M2   	1011.3	0.0	28.5412	18.60	98.22	29.0812	18.60	97.94	28.5488	18.60	98.81	29.3100	18.60	97.15	NaN	18.52	NaN	28.5850	18.52	96.85	28.5650	18.52	96.73	27.9000	18.52	104.52	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:57	M2   	1011.3	0.0	28.5512	18.60	98.12	29.0888	18.60	97.87	28.5412	18.60	98.88	29.3112	18.60	97.13	NaN	18.52	NaN	28.6000	18.52	96.69	28.5650	18.52	96.73	27.9300	18.52	104.20	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5150	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:58	M2   	1011.3	0.0	28.5600	18.60	98.04	29.0800	18.60	97.95	28.5500	18.60	98.80	29.3188	18.60	97.07	NaN	18.52	NaN	28.6000	18.52	96.71	28.5650	18.52	96.75	27.9600	18.52	103.91	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:22:59	M2   	1011.3	0.0	28.5587	18.60	98.05	29.0837	18.60	97.92	28.5500	18.60	98.80	29.3100	18.60	97.15	NaN	18.51	NaN	28.5900	18.51	96.84	28.5650	18.51	96.77	27.9550	18.51	103.98	NaN	NaN	NaN	NaN	18.6013	18.60	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:00	M2   	1011.3	0.0	28.5500	18.60	98.13	29.1100	18.60	97.67	28.5512	18.60	98.78	29.3100	18.60	97.14	NaN	18.51	NaN	28.5750	18.51	97.01	28.5600	18.51	96.83	27.9950	18.51	103.56	NaN	NaN	NaN	NaN	18.6088	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:01	M2   	1011.3	0.0	28.5500	18.61	98.11	29.1050	18.61	97.69	28.5612	18.61	98.67	29.3087	18.61	97.13	NaN	18.51	NaN	28.5850	18.51	96.90	28.5450	18.51	96.99	27.9900	18.51	103.61	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:02	M2   	1011.3	0.0	28.5512	18.60	98.12	29.0712	18.60	98.03	28.5688	18.60	98.62	29.3012	18.60	97.23	NaN	18.51	NaN	28.6050	18.51	96.68	28.5650	18.51	96.77	27.9700	18.51	103.82	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5150	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:03	M2   	1011.3	0.0	28.5575	18.60	98.06	29.0812	18.60	97.94	28.5587	18.60	98.72	29.3100	18.60	97.15	NaN	18.52	NaN	28.5950	18.52	96.77	28.5800	18.52	96.59	27.9600	18.52	103.91	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:04	M2   	1011.3	0.0	28.5400	18.60	98.23	29.0900	18.60	97.86	28.5538	18.60	98.76	29.3112	18.60	97.13	NaN	18.52	NaN	28.6050	18.52	96.63	28.5800	18.52	96.57	27.9200	18.52	104.31	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:05	M2   	1011.3	0.0	28.5425	18.60	98.21	29.0875	18.60	97.88	28.5787	18.60	98.53	29.3200	18.60	97.05	NaN	18.52	NaN	28.6150	18.52	96.53	28.5750	18.52	96.62	27.9250	18.52	104.26	NaN	NaN	NaN	NaN	18.6013	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:06	M2   	1011.3	0.0	28.5550	18.60	98.08	29.0700	18.60	98.04	28.5663	18.60	98.65	29.3188	18.60	97.06	NaN	18.52	NaN	28.6100	18.52	96.58	28.5600	18.52	96.78	27.9200	18.52	104.31	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:07	M2   	1011.3	0.0	28.5225	18.61	98.37	29.0725	18.61	97.99	28.5388	18.61	98.88	29.3100	18.61	97.12	NaN	18.52	NaN	28.6050	18.52	96.63	28.5750	18.52	96.62	27.9200	18.52	104.31	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:08	M2   	1011.3	0.0	28.5437	18.61	98.16	29.0900	18.61	97.83	28.5312	18.61	98.95	29.3112	18.61	97.11	NaN	18.52	NaN	28.5850	18.52	96.85	28.5700	18.52	96.68	27.9900	18.52	103.57	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:09	M2   	1011.3	0.0	28.5663	18.61	97.95	29.0900	18.61	97.83	28.5450	18.61	98.82	29.3188	18.61	97.04	NaN	18.52	NaN	28.5800	18.52	96.90	28.5650	18.52	96.73	27.9800	18.52	103.68	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:10	M2   	1011.3	0.0	28.5400	18.61	98.20	29.0900	18.61	97.83	28.5775	18.61	98.52	29.3087	18.61	97.13	NaN	18.52	NaN	28.6000	18.52	96.69	28.5850	18.52	96.52	27.8650	18.52	104.89	NaN	NaN	NaN	NaN	18.6088	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:11	M2   	1011.3	0.0	28.5412	18.61	98.19	29.0900	18.61	97.83	28.5587	18.61	98.70	29.3038	18.61	97.18	NaN	18.52	NaN	28.6000	18.52	96.69	28.5850	18.52	96.52	27.8250	18.52	105.32	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:12	M2   	1011.3	0.0	28.5500	18.60	98.14	29.0912	18.60	97.85	28.5525	18.60	98.77	29.3275	18.60	96.99	NaN	18.52	NaN	28.5850	18.52	96.85	28.5750	18.52	96.62	27.8600	18.52	104.95	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:13	M2   	1011.3	0.0	28.5500	18.60	98.14	29.0988	18.60	97.78	28.5675	18.60	98.64	29.3100	18.60	97.15	NaN	18.52	NaN	28.5900	18.52	96.80	28.5700	18.52	96.68	27.9600	18.52	103.89	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:14	M2   	1011.3	0.0	28.5488	18.60	98.15	29.0900	18.60	97.86	28.5512	18.60	98.79	29.3125	18.60	97.12	NaN	18.52	NaN	28.6150	18.52	96.53	28.5650	18.52	96.73	28.0350	18.52	103.10	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:15	M2   	1011.3	0.0	28.5425	18.60	98.21	29.0888	18.60	97.87	28.5600	18.60	98.71	29.3250	18.60	97.01	NaN	18.52	NaN	28.5900	18.52	96.80	28.5550	18.52	96.83	28.0300	18.52	103.16	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:16	M2   	1011.3	0.0	28.5575	18.60	98.06	29.0812	18.60	97.94	28.5612	18.60	98.69	29.2900	18.60	97.33	NaN	18.52	NaN	28.5650	18.52	97.07	28.5450	18.52	96.94	27.9600	18.52	103.89	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5250	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:17	M2   	1011.3	0.0	28.5425	18.60	98.21	29.0912	18.60	97.85	28.5688	18.60	98.62	29.2950	18.60	97.28	NaN	18.52	NaN	28.5800	18.52	96.88	28.5500	18.52	96.86	27.9400	18.52	104.08	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:18	M2   	1011.3	0.0	28.5587	18.60	98.05	29.0988	18.60	97.78	28.5612	18.60	98.69	29.3287	18.60	96.97	NaN	18.53	NaN	28.6000	18.53	96.64	28.5600	18.53	96.74	27.9600	18.53	103.85	NaN	NaN	NaN	NaN	18.6013	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:19	M2   	1011.3	0.0	28.5512	18.60	98.12	29.0888	18.60	97.87	28.5688	18.60	98.62	29.3175	18.60	97.07	NaN	18.53	NaN	28.6000	18.53	96.64	28.5600	18.53	96.74	27.9250	18.53	104.22	NaN	NaN	NaN	NaN	18.6088	18.61	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:20	M2   	1011.3	0.0	28.5587	18.61	98.02	29.0825	18.61	97.90	28.5587	18.61	98.70	29.3012	18.61	97.20	NaN	18.53	NaN	28.5850	18.53	96.80	28.5650	18.53	96.68	27.9300	18.53	104.17	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:21	M2   	1011.3	0.0	28.5475	18.60	98.16	29.0988	18.60	97.78	28.5463	18.60	98.83	29.3075	18.60	97.17	NaN	18.53	NaN	28.6000	18.53	96.64	28.5550	18.53	96.79	27.9600	18.53	103.85	NaN	NaN	NaN	NaN	18.6013	18.60	OFF	18.5350	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:22	M2   	1011.3	0.0	28.5300	18.60	98.33	29.0912	18.60	97.84	28.5237	18.60	99.04	29.2900	18.60	97.33	NaN	18.54	NaN	28.6100	18.54	96.51	28.5550	18.54	96.77	27.9700	18.54	103.73	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:23	M2   	1011.3	0.0	28.5312	18.61	98.29	29.0963	18.61	97.77	28.5538	18.61	98.74	29.2925	18.61	97.28	NaN	18.54	NaN	28.6000	18.54	96.59	28.5550	18.54	96.74	27.9600	18.54	103.81	NaN	NaN	NaN	NaN	18.6088	18.61	OFF	18.5400	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:24	M2   	1011.3	0.0	28.5412	18.61	98.19	29.0738	18.61	97.99	28.5775	18.61	98.52	29.3112	18.61	97.11	NaN	18.54	NaN	28.5850	18.54	96.76	28.5550	18.54	96.74	27.9400	18.54	104.03	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5350	18.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:25	M2   	1011.3	0.0	28.5500	18.60	98.14	29.0988	18.60	97.78	28.5625	18.60	98.68	29.3200	18.60	97.05	NaN	18.54	NaN	28.6000	18.54	96.62	28.5800	18.54	96.50	27.9250	18.54	104.20	NaN	NaN	NaN	NaN	18.6000	18.60	OFF	18.5300	18.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:26	M2   	1011.3	0.0	28.5500	18.60	98.14	29.0925	18.60	97.84	28.5750	18.60	98.57	29.3200	18.60	97.05	NaN	18.53	NaN	28.6100	18.53	96.53	28.5750	18.53	96.58	27.9600	18.53	103.85	NaN	NaN	NaN	NaN	18.6013	18.60	OFF	18.5250	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:27	M2   	1011.3	0.0	28.5512	18.60	98.12	29.1050	18.60	97.72	28.5412	18.60	98.88	29.3188	18.60	97.06	NaN	18.52	NaN	28.6050	18.52	96.61	28.5700	18.52	96.65	27.9900	18.52	103.56	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5200	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:28	M2   	1011.3	0.0	28.5625	18.61	97.98	29.0725	18.61	97.99	28.5512	18.61	98.76	29.3087	18.61	97.13	NaN	18.52	NaN	28.5950	18.52	96.74	28.5650	18.52	96.73	27.9950	18.52	103.52	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5150	18.52	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/22/2019/16:23:29	M2   	1011.3	0.0	28.5762	18.61	97.85	29.0900	18.61	97.83	28.5625	18.61	98.66	29.3050	18.61	97.17	NaN	18.52	NaN	28.5800	18.52	96.93	28.5550	18.52	96.86	27.9700	18.52	103.80	NaN	NaN	NaN	NaN	18.6100	18.61	OFF	18.5100	18.51	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
