7/12/2019/10:56:00	M4   	1006.1	0.0	28.7000	18.27	97.27	29.1025	18.27	99.18	28.6300	18.27	98.45	29.3600	18.27	97.78	NaN	18.19	NaN	28.6675	18.19	98.71	28.7075	18.19	96.50	28.6412	18.19	98.53	NaN	NaN	NaN	NaN	18.2625	18.26	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:01	M4   	1006.1	0.0	28.6925	18.26	97.37	29.1300	18.26	98.94	28.6375	18.26	98.40	29.3450	18.26	97.94	NaN	18.19	NaN	28.6788	18.19	98.59	28.7100	18.19	96.47	28.6663	18.19	98.28	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:02	M4   	1006.1	0.0	28.6975	18.26	97.33	29.1250	18.26	98.99	28.6325	18.26	98.45	29.3400	18.26	97.99	NaN	18.19	NaN	28.6625	18.19	98.77	28.7187	18.19	96.38	28.6525	18.19	98.42	NaN	NaN	NaN	NaN	18.2675	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:03	M4   	1006.1	0.0	28.7000	18.27	97.28	29.1125	18.27	99.09	28.6525	18.27	98.25	29.3475	18.27	97.91	NaN	18.19	NaN	28.6337	18.19	99.09	28.7112	18.19	96.46	28.6500	18.19	98.44	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:04	M4   	1006.1	0.0	28.7075	18.27	97.20	29.1175	18.27	99.03	28.6375	18.27	98.38	29.3575	18.27	97.81	NaN	18.19	NaN	28.6562	18.19	98.84	28.7187	18.19	96.38	28.6412	18.19	98.53	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:05	M4   	1006.1	0.0	28.7100	18.27	97.18	29.0975	18.27	99.22	28.6450	18.27	98.31	29.3600	18.27	97.78	NaN	18.19	NaN	28.6250	18.19	99.19	28.7200	18.19	96.37	28.6575	18.19	98.37	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:06	M4   	1006.1	0.0	28.7175	18.27	97.10	29.1050	18.27	99.15	28.6500	18.27	98.27	29.3675	18.27	97.71	NaN	18.19	NaN	28.6462	18.19	98.95	28.7200	18.19	96.37	28.6688	18.19	98.26	NaN	NaN	NaN	NaN	18.2625	18.26	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:07	M4   	1006.1	0.0	28.7050	18.26	97.25	29.1025	18.26	99.20	28.6275	18.26	98.49	29.3550	18.26	97.85	NaN	18.19	NaN	28.6500	18.19	98.91	28.7288	18.19	96.27	28.6525	18.19	98.42	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:08	M4   	1006.1	0.0	28.7000	18.26	97.30	29.1150	18.26	99.09	28.6125	18.26	98.64	29.3575	18.26	97.83	NaN	18.19	NaN	28.6500	18.19	98.91	28.7387	18.19	96.17	28.6500	18.19	98.44	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:09	M4   	1006.1	0.0	28.7150	18.26	97.16	29.1275	18.26	98.97	28.6400	18.26	98.38	29.3750	18.26	97.67	NaN	18.19	NaN	28.6675	18.19	98.71	28.7138	18.19	96.43	28.6325	18.19	98.62	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:10	M4   	1006.1	0.0	28.7125	18.26	97.18	29.1150	18.26	99.09	28.6275	18.26	98.50	29.3650	18.26	97.76	NaN	18.19	NaN	28.6350	18.19	99.07	28.7187	18.19	96.38	28.6562	18.19	98.38	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:11	M4   	1006.1	0.0	28.6950	18.26	97.35	29.1325	18.26	98.92	28.6350	18.26	98.43	29.3375	18.26	98.02	NaN	18.19	NaN	28.6650	18.19	98.74	28.6938	18.19	96.64	28.6512	18.19	98.43	NaN	NaN	NaN	NaN	18.2675	18.27	OFF	18.1812	18.18	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:12	M4   	1006.1	0.0	28.6900	18.27	97.38	29.1250	18.27	98.97	28.6400	18.27	98.37	29.3525	18.27	97.86	NaN	18.18	NaN	28.6612	18.18	98.83	28.7162	18.18	96.45	28.6412	18.18	98.56	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1800	18.18	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:13	M4   	1006.1	0.0	28.7125	18.27	97.15	29.1275	18.27	98.94	28.6475	18.27	98.29	29.3525	18.27	97.85	NaN	18.18	NaN	28.6512	18.18	98.94	28.7288	18.18	96.32	28.6400	18.18	98.58	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1888	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:14	M4   	1006.1	0.0	28.7050	18.27	97.22	29.1375	18.27	98.85	28.6500	18.27	98.27	29.3575	18.27	97.81	NaN	18.19	NaN	28.6412	18.19	99.01	28.7212	18.19	96.36	28.6487	18.19	98.46	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:15	M4   	1006.1	0.0	28.7150	18.27	97.13	29.1250	18.27	98.96	28.6575	18.27	98.20	29.3450	18.27	97.92	NaN	18.19	NaN	28.6575	18.19	98.83	28.7462	18.19	96.09	28.6500	18.19	98.44	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:16	M4   	1006.1	0.0	28.7125	18.27	97.15	29.1050	18.27	99.15	28.6450	18.27	98.31	29.3625	18.27	97.76	NaN	18.19	NaN	28.6250	18.19	99.19	28.7325	18.19	96.24	28.6325	18.19	98.62	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:17	M4   	1006.1	0.0	28.7100	18.27	97.18	29.1075	18.27	99.13	28.6325	18.27	98.43	29.3475	18.27	97.90	NaN	18.19	NaN	28.6550	18.19	98.85	28.7212	18.19	96.35	28.6562	18.19	98.38	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:18	M4   	1006.1	0.0	28.7250	18.27	97.03	29.1025	18.27	99.18	28.6375	18.27	98.38	29.3475	18.27	97.90	NaN	18.19	NaN	28.6425	18.19	98.99	28.7112	18.19	96.46	28.6512	18.19	98.43	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:19	M4   	1006.1	0.0	28.7225	18.27	97.06	29.1150	18.27	99.06	28.6400	18.27	98.36	29.3650	18.27	97.74	NaN	18.19	NaN	28.6575	18.19	98.83	28.7275	18.19	96.29	28.6675	18.19	98.27	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1812	18.18	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:20	M4   	1006.1	0.0	28.7125	18.27	97.15	29.1200	18.27	99.01	28.6400	18.27	98.36	29.3775	18.27	97.62	NaN	18.18	NaN	28.6688	18.18	98.74	28.7300	18.18	96.30	28.6438	18.18	98.54	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1800	18.18	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:21	M4   	1006.1	0.0	28.6950	18.27	97.32	29.1200	18.27	99.01	28.6325	18.27	98.43	29.3650	18.27	97.74	NaN	18.18	NaN	28.6875	18.18	98.54	28.7212	18.18	96.40	28.6575	18.18	98.41	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1800	18.18	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:22	M4   	1006.1	0.0	28.6975	18.27	97.30	29.1125	18.27	99.08	28.6300	18.27	98.45	29.3675	18.27	97.71	NaN	18.18	NaN	28.6725	18.18	98.71	28.7112	18.18	96.50	28.6600	18.18	98.38	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1800	18.18	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:23	M4   	1006.1	0.0	28.7225	18.27	97.06	29.1175	18.27	99.03	28.6375	18.27	98.38	29.3625	18.27	97.76	NaN	18.18	NaN	28.6788	18.18	98.64	28.7275	18.18	96.33	28.6688	18.18	98.29	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1888	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:24	M4   	1006.1	0.0	28.7300	18.27	96.98	29.1200	18.27	99.01	28.6400	18.27	98.36	29.3450	18.27	97.92	NaN	18.19	NaN	28.6275	18.19	99.16	28.7387	18.19	96.17	28.6525	18.19	98.42	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:25	M4   	1006.1	0.0	28.7225	18.27	97.06	29.1125	18.27	99.08	28.6550	18.27	98.22	29.3550	18.27	97.83	NaN	18.19	NaN	28.6638	18.19	98.76	28.7400	18.19	96.16	28.6412	18.19	98.53	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:26	M4   	1006.1	0.0	28.7275	18.27	97.01	29.1175	18.27	99.03	28.6375	18.27	98.38	29.3750	18.27	97.65	NaN	18.19	NaN	28.6875	18.19	98.49	28.7225	18.19	96.34	28.6575	18.19	98.37	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:27	M4   	1006.1	0.0	28.7225	18.27	97.06	29.1200	18.27	99.01	28.6300	18.27	98.45	29.3650	18.27	97.74	NaN	18.19	NaN	28.6638	18.19	98.76	28.7375	18.19	96.18	28.6512	18.19	98.43	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:28	M4   	1006.1	0.0	28.7200	18.27	97.08	29.1200	18.27	99.01	28.6525	18.27	98.25	29.3450	18.27	97.92	NaN	18.19	NaN	28.6775	18.19	98.60	28.7400	18.19	96.16	28.6412	18.19	98.53	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:29	M4   	1006.1	0.0	28.7125	18.27	97.15	29.1125	18.27	99.08	28.6300	18.27	98.45	29.3550	18.27	97.83	NaN	18.19	NaN	28.6625	18.19	98.77	28.7400	18.19	96.16	28.6487	18.19	98.46	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:30	M4   	1006.1	0.0	28.7175	18.27	97.10	29.1025	18.27	99.18	28.6425	18.27	98.34	29.3750	18.27	97.65	NaN	18.19	NaN	28.6600	18.19	98.80	28.7225	18.19	96.34	28.6675	18.19	98.27	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:31	M4   	1006.1	0.0	28.7350	18.27	96.94	29.1075	18.27	99.13	28.6275	18.27	98.47	29.3725	18.27	97.67	NaN	18.19	NaN	28.6600	18.19	98.80	28.7288	18.19	96.27	28.6700	18.19	98.25	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:32	M4   	1006.1	0.0	28.7400	18.27	96.89	29.1250	18.27	98.96	28.6425	18.27	98.34	29.3700	18.27	97.69	NaN	18.19	NaN	28.6775	18.19	98.60	28.7387	18.19	96.17	28.6788	18.19	98.16	NaN	NaN	NaN	NaN	18.2625	18.26	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:33	M4   	1006.1	0.0	28.7325	18.26	96.98	29.1225	18.26	99.01	28.6500	18.26	98.29	29.3775	18.26	97.64	NaN	18.19	NaN	28.6537	18.19	98.87	28.7488	18.19	96.06	28.6625	18.19	98.32	NaN	NaN	NaN	NaN	18.2675	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:34	M4   	1006.1	0.0	28.7300	18.27	96.99	29.1200	18.27	99.02	28.6350	18.27	98.41	29.3800	18.27	97.61	NaN	18.19	NaN	28.6588	18.19	98.81	28.7325	18.19	96.24	28.6600	18.19	98.35	NaN	NaN	NaN	NaN	18.2625	18.26	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:35	M4   	1006.1	0.0	28.7150	18.26	97.15	29.1200	18.26	99.03	28.6525	18.26	98.26	29.3725	18.26	97.69	NaN	18.19	NaN	28.6950	18.19	98.41	28.7300	18.19	96.26	28.6688	18.19	98.26	NaN	NaN	NaN	NaN	18.2600	18.26	OFF	18.1812	18.18	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:36	M4   	1006.1	0.0	28.7175	18.26	97.14	29.1200	18.26	99.04	28.6525	18.26	98.27	29.3700	18.26	97.72	NaN	18.18	NaN	28.6475	18.18	98.98	28.7475	18.18	96.12	28.6700	18.18	98.28	NaN	NaN	NaN	NaN	18.2675	18.27	OFF	18.1888	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:37	M4   	1006.1	0.0	28.7350	18.27	96.94	29.1200	18.27	99.02	28.6500	18.27	98.27	29.3700	18.27	97.70	NaN	18.19	NaN	28.6487	18.19	98.93	28.7500	18.19	96.06	28.6700	18.19	98.25	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:38	M4   	1006.1	0.0	28.7325	18.27	96.96	29.1350	18.27	98.87	28.6500	18.27	98.27	29.3850	18.27	97.55	NaN	18.19	NaN	28.6588	18.19	98.81	28.7412	18.19	96.14	28.6438	18.19	98.51	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:39	M4   	1006.1	0.0	28.7375	18.27	96.91	29.1325	18.27	98.89	28.6500	18.27	98.27	29.3825	18.27	97.58	NaN	18.19	NaN	28.6688	18.19	98.70	28.7050	18.19	96.53	28.6575	18.19	98.37	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:40	M4   	1006.1	0.0	28.7250	18.27	97.03	29.1150	18.27	99.06	28.6425	18.27	98.34	29.3800	18.27	97.60	NaN	18.19	NaN	28.6612	18.19	98.78	28.7263	18.19	96.30	28.6950	18.19	98.00	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:41	M4   	1006.1	0.0	28.7275	18.27	97.01	29.1325	18.27	98.89	28.6475	18.27	98.29	29.3800	18.27	97.60	NaN	18.19	NaN	28.6688	18.19	98.70	28.7212	18.19	96.35	28.6650	18.19	98.30	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:42	M4   	1006.1	0.0	28.7300	18.27	96.98	29.1175	18.27	99.03	28.6500	18.27	98.27	29.3800	18.27	97.60	NaN	18.19	NaN	28.6875	18.19	98.49	28.7288	18.19	96.27	28.6600	18.19	98.35	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:43	M4   	1006.1	0.0	28.7450	18.27	96.84	29.1250	18.27	98.96	28.6425	18.27	98.34	29.3875	18.27	97.53	NaN	18.19	NaN	28.6812	18.19	98.56	28.7300	18.19	96.26	28.6775	18.19	98.17	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:44	M4   	1006.1	0.0	28.7425	18.27	96.86	29.1150	18.27	99.06	28.6625	18.27	98.15	29.3975	18.27	97.44	NaN	18.19	NaN	28.6625	18.19	98.77	28.7300	18.19	96.26	28.6625	18.19	98.32	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:45	M4   	1006.1	0.0	28.7400	18.27	96.89	29.1325	18.27	98.89	28.6475	18.27	98.29	29.3925	18.27	97.48	NaN	18.19	NaN	28.6425	18.19	98.99	28.7212	18.19	96.35	28.6775	18.19	98.17	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:46	M4   	1006.1	0.0	28.7400	18.27	96.89	29.1325	18.27	98.89	28.6400	18.27	98.36	29.3750	18.27	97.65	NaN	18.19	NaN	28.6575	18.19	98.83	28.7550	18.19	96.00	28.6713	18.19	98.23	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1988	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:47	M4   	1006.1	0.0	28.7400	18.27	96.89	29.1300	18.27	98.92	28.6475	18.27	98.29	29.3925	18.27	97.48	NaN	18.20	NaN	28.6600	18.20	98.75	28.7163	18.20	96.37	28.6700	18.20	98.22	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1913	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:48	M4   	1006.1	0.0	28.7475	18.27	96.82	29.1300	18.27	98.92	28.6500	18.27	98.27	29.3925	18.27	97.48	NaN	18.19	NaN	28.6775	18.19	98.60	28.7362	18.19	96.19	28.6700	18.19	98.24	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:49	M4   	1006.1	0.0	28.7575	18.27	96.72	29.1300	18.27	98.92	28.6425	18.27	98.34	29.3750	18.27	97.65	NaN	18.19	NaN	28.6625	18.19	98.77	28.7488	18.19	96.06	28.6700	18.19	98.25	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:50	M4   	1006.1	0.0	28.7525	18.27	96.77	29.1375	18.27	98.85	28.6400	18.27	98.36	29.3850	18.27	97.55	NaN	18.19	NaN	28.7037	18.19	98.31	28.7325	18.19	96.24	28.6438	18.19	98.51	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:51	M4   	1006.1	0.0	28.7425	18.27	96.86	29.1325	18.27	98.89	28.6475	18.27	98.29	29.3900	18.27	97.51	NaN	18.19	NaN	28.6750	18.19	98.63	28.7212	18.19	96.35	28.6663	18.19	98.28	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1812	18.18	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:52	M4   	1006.1	0.0	28.7475	18.27	96.82	29.1150	18.27	99.06	28.6500	18.27	98.27	29.3900	18.27	97.51	NaN	18.18	NaN	28.6788	18.18	98.63	28.7375	18.18	96.22	28.6700	18.18	98.28	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1888	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:53	M4   	1006.1	0.0	28.7425	18.27	96.86	29.1175	18.27	99.03	28.6575	18.27	98.20	29.3900	18.27	97.51	NaN	18.19	NaN	28.6625	18.19	98.78	28.7312	18.19	96.25	28.6788	18.19	98.16	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:54	M4   	1006.1	0.0	28.7400	18.27	96.89	29.1350	18.27	98.87	28.6525	18.27	98.25	29.3900	18.27	97.51	NaN	18.19	NaN	28.6950	18.19	98.41	28.7475	18.19	96.08	28.6713	18.19	98.23	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:55	M4   	1006.1	0.0	28.7400	18.27	96.89	29.1325	18.27	98.89	28.6275	18.27	98.47	29.3975	18.27	97.44	NaN	18.19	NaN	28.6913	18.19	98.45	28.7412	18.19	96.14	28.6788	18.19	98.16	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:56	M4   	1006.1	0.0	28.7325	18.27	96.96	29.1375	18.27	98.85	28.6425	18.27	98.34	29.4000	18.27	97.42	NaN	18.19	NaN	28.6900	18.19	98.47	28.7138	18.19	96.43	28.6800	18.19	98.15	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:57	M4   	1006.1	0.0	28.7450	18.27	96.84	29.1400	18.27	98.82	28.6425	18.27	98.34	29.3850	18.27	97.55	NaN	18.19	NaN	28.6988	18.19	98.37	28.7187	18.19	96.38	28.6888	18.19	98.06	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1988	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:58	M4   	1006.1	0.0	28.7350	18.27	96.94	29.1250	18.27	98.96	28.6475	18.27	98.29	29.3875	18.27	97.53	NaN	18.20	NaN	28.7000	18.20	98.31	28.7288	18.20	96.24	28.6725	18.20	98.19	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:56:59	M4   	1006.1	0.0	28.7450	18.27	96.84	29.1500	18.27	98.73	28.6350	18.27	98.41	29.3825	18.27	97.58	NaN	18.20	NaN	28.6825	18.20	98.50	28.7387	18.20	96.12	28.6788	18.20	98.12	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:57:00	M4   	1006.1	0.0	28.7350	18.27	96.94	29.1375	18.27	98.85	28.6375	18.27	98.38	29.3950	18.27	97.46	NaN	18.20	NaN	28.6713	18.20	98.62	28.7225	18.20	96.30	28.6713	18.20	98.20	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:57:01	M4   	1006.1	0.0	28.7450	18.27	96.84	29.1375	18.27	98.85	28.6475	18.27	98.29	29.3925	18.27	97.48	NaN	18.20	NaN	28.6438	18.20	98.93	28.7288	18.20	96.23	28.6700	18.20	98.21	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:57:02	M4   	1006.1	0.0	28.7575	18.27	96.72	29.1400	18.27	98.82	28.6650	18.27	98.13	29.3975	18.27	97.44	NaN	18.20	NaN	28.6663	18.20	98.68	28.7387	18.20	96.12	28.6612	18.20	98.30	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:57:03	M4   	1006.1	0.0	28.7450	18.27	96.84	29.1325	18.27	98.89	28.6325	18.27	98.43	29.3925	18.27	97.48	NaN	18.20	NaN	28.7137	18.20	98.15	28.7400	18.20	96.11	28.6775	18.20	98.14	NaN	NaN	NaN	NaN	18.2625	18.26	OFF	18.2000	18.20	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:57:04	M4   	1006.1	0.0	28.7325	18.26	96.98	29.1225	18.26	99.01	28.6425	18.26	98.35	29.3900	18.26	97.53	NaN	18.20	NaN	28.7200	18.20	98.09	28.7488	18.20	96.02	28.6713	18.20	98.20	NaN	NaN	NaN	NaN	18.2675	18.27	OFF	18.1913	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:57:05	M4   	1006.1	0.0	28.7450	18.27	96.85	29.1275	18.27	98.95	28.6425	18.27	98.34	29.3975	18.27	97.45	NaN	18.19	NaN	28.7025	18.19	98.32	28.7500	18.19	96.04	28.6788	18.19	98.15	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:57:06	M4   	1006.1	0.0	28.7275	18.27	97.01	29.1150	18.27	99.06	28.6550	18.27	98.22	29.3850	18.27	97.55	NaN	18.19	NaN	28.7088	18.19	98.26	28.7675	18.19	95.87	28.6800	18.19	98.15	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
7/12/2019/10:57:07	M4   	1006.1	0.0	28.7425	18.27	96.86	29.1250	18.27	98.96	28.6525	18.27	98.25	29.3950	18.27	97.46	NaN	18.19	NaN	28.6750	18.19	98.63	28.7788	18.19	95.75	28.6713	18.19	98.23	NaN	NaN	NaN	NaN	18.2700	18.27	OFF	18.1900	18.19	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
